employee_id,age,salary,job_satisfaction,attrition_risk
56619,32,206723,3,Low
34702,59,49124,4,Low
14812,54,150445,1,High
12451,36,204885,5,Low
67930,52,18500,5,Low
17337,44,79140,1,High
21790,41,233373,3,Low
70438,36,130104,3,Low
34216,57,73624,4,Low
61427,59,194395,4,Low
99,26,100946,4,Low
1128,39,147405,2,High
9437,43,58899,4,Low
11287,46,62275,3,Low
21918,29,246441,2,High
48420,31,143943,1,High
52225,46,27413,1,High
54843,46,193386,2,High
52123,59,227645,2,High
43702,54,85151,1,High
15285,45,54062,3,Low
42677,46,102478,3,Low
15823,34,134564,2,High
64164,58,174991,3,Low
40279,40,17022,2,High
75510,52,124428,4,Low
54936,53,208966,5,Low
30914,51,219209,2,High
29877,50,111015,3,Low
77730,42,114379,4,Low
39555,22,73853,4,Low
32485,29,215175,2,High
15131,45,142752,5,Low
60031,22,145115,1,High
78179,32,37286,2,High
66967,31,181094,5,Low
61206,53,29892,2,High
15381,24,167286,1,High
64413,38,46965,4,Low
50453,50,55626,5,Low
18196,49,200132,3,Low
55352,42,18215,4,Low
9105,52,146787,3,Low
58178,28,32207,2,High
5984,27,23701,1,High
23725,25,94102,4,Low
72861,54,78979,1,High
47119,35,80303,5,Low
71472,35,41454,3,Low
13865,52,138072,1,High
3853,23,179533,1,High
57926,51,57205,3,Low
15727,58,209825,5,Low
3358,56,94901,4,Low
39864,49,234616,2,High
47013,58,147209,1,High
46349,52,157030,4,Low
70473,47,141952,5,Low
43330,54,75282,4,Low
10790,37,41606,1,High
70544,36,148283,1,High
55667,47,150850,3,Low
73543,39,106098,2,High
79082,48,90714,2,High
55829,31,231133,3,Low
27061,48,39945,2,High
78666,50,248893,4,Low
17659,23,111376,3,Low
67625,48,55718,1,High
71162,21,141058,2,High
69584,42,36746,2,High
44206,39,111490,4,Low
61207,52,174061,1,High
42265,33,84570,5,Low
69836,55,176488,3,Low
40129,21,62626,4,Low
3549,27,18798,5,Low
30950,28,143370,1,High
73347,26,170136,3,Low
6600,38,238329,5,Low
68979,37,184009,5,Low
22498,57,73942,4,Low
45056,47,119022,5,Low
18735,59,132626,5,Low
67169,33,119768,5,Low
22807,33,223415,1,High
65729,25,186482,5,Low
68386,53,34612,5,Low
19576,31,60572,3,Low
52208,43,147996,4,Low
19232,21,104393,1,High
20338,43,17148,2,High
65930,44,212508,1,High
8589,49,139124,3,Low
46433,34,203364,5,Low
44929,25,198418,1,High
30424,55,138027,4,Low
11263,38,66354,4,Low
28487,57,71676,3,Low
54434,40,26094,3,Low
64923,34,151753,2,High
1773,24,187011,2,High
28884,46,192390,1,High
34685,46,87456,2,High
9472,31,114820,1,High
6812,30,178508,3,Low
36144,23,161700,4,Low
26849,46,225870,1,High
77687,36,67508,1,High
42567,34,165832,3,Low
53805,41,149151,1,High
45967,35,212905,1,High
38761,47,157551,2,High
33706,25,118599,5,Low
48431,23,199808,4,Low
48421,52,111670,5,Low
59375,47,97683,5,Low
47999,47,150432,2,High
9491,55,224068,4,Low
11270,39,208407,5,Low
4578,47,110081,4,Low
62771,22,167289,1,High
20598,31,51042,1,High
37585,48,183361,4,Low
59552,47,174317,2,High
27005,39,216493,4,Low
29557,37,126862,3,Low
47075,28,199352,2,High
14257,54,218060,1,High
63001,37,64894,5,Low
3965,28,233306,3,Low
19870,52,138108,4,Low
38298,48,166160,3,Low
34114,45,189325,2,High
72619,59,137587,5,Low
51114,42,160673,2,High
72971,33,133352,3,Low
26348,34,248724,2,High
14732,40,153048,5,Low
30042,21,75090,3,Low
79859,44,34352,5,Low
11,52,136368,3,Low
73338,50,232737,5,Low
9292,36,208597,4,Low
46162,33,30399,3,Low
51562,57,137986,4,Low
61361,40,97520,4,Low
53024,35,76599,5,Low
18423,44,142790,3,Low
37513,39,34693,1,High
41939,26,76265,4,Low
31225,37,199661,4,Low
55868,50,55389,5,Low
34179,34,72480,5,Low
62911,44,106352,2,High
15160,52,193111,4,Low
62621,30,56440,3,Low
71275,28,135569,5,Low
71431,31,206068,1,High
68766,32,23328,5,Low
61153,34,196358,3,Low
78982,38,63718,4,Low
35692,59,215384,4,Low
1833,33,72751,5,Low
40753,55,51771,3,Low
15403,56,230172,5,Low
44458,22,73840,5,Low
1427,37,201736,2,High
51607,40,44111,1,High
39801,45,116491,2,High
54699,24,158160,2,High
17699,41,111232,2,High
30979,22,59309,2,High
29309,58,54550,2,High
890,24,87617,5,Low
4873,46,40720,4,Low
11622,47,178315,1,High
13303,53,227472,4,Low
25362,55,31984,1,High
24243,38,52341,2,High
27192,52,209320,1,High
41859,52,111118,4,Low
75663,30,227992,3,Low
47689,27,95776,1,High
26640,52,76345,5,Low
68304,46,54516,4,Low
28426,50,226597,5,Low
9973,26,67791,1,High
24465,37,78300,4,Low
15294,56,29675,2,High
14335,29,184403,2,High
29902,51,228498,4,Low
47192,46,33984,3,Low
76671,56,134477,2,High
73986,29,85971,2,High
20669,58,215464,4,Low
57752,24,239012,2,High
77564,46,105702,2,High
21526,47,122207,5,Low
59186,55,37308,5,Low
12917,34,187221,1,High
77911,32,155633,3,Low
35732,35,69945,3,Low
64155,57,130375,2,High
34115,43,15707,2,High
76211,29,243745,2,High
48976,46,42182,4,Low
38304,46,85401,2,High
63596,42,180861,5,Low
35144,50,74968,3,Low
78059,44,41454,4,Low
39064,50,131532,5,Low
13462,46,126448,1,High
53205,53,76661,4,Low
38372,56,232584,3,Low
36687,57,97228,2,High
38583,56,70975,5,Low
53131,26,107685,2,High
16025,45,200476,4,Low
38416,42,199701,2,High
61981,28,203073,5,Low
8705,34,65403,1,High
61739,58,126603,4,Low
46646,29,34957,5,Low
60196,44,92165,4,Low
21841,22,137238,2,High
18691,26,144557,5,Low
26860,28,236996,1,High
62481,28,27648,5,Low
25450,28,118288,1,High
43379,43,133735,1,High
79129,24,46464,4,Low
79135,23,42636,1,High
31699,39,180903,5,Low
69607,35,27647,2,High
75,29,140473,4,Low
14368,52,56265,2,High
31171,42,177541,4,Low
11633,45,145841,3,Low
69016,50,105421,4,Low
68182,38,191248,1,High
66269,55,117742,4,Low
36951,31,234642,1,High
52481,27,126549,4,Low
58505,45,180131,2,High
67319,30,51449,5,Low
49240,53,91852,4,Low
27465,42,71645,1,High
48132,49,161579,2,High
52114,43,212612,3,Low
7916,24,215199,4,Low
834,39,30864,5,Low
26962,45,77532,5,Low
48778,32,176074,2,High
10455,56,31982,5,Low
5276,25,166097,4,Low
23,43,221538,5,Low
25134,28,25127,1,High
67613,51,200193,2,High
58401,57,199729,2,High
4018,56,163597,3,Low
71487,34,162444,3,Low
23661,32,105381,5,Low
53814,24,97039,5,Low
31901,21,139213,5,Low
51047,31,76564,1,High
39343,54,134221,4,Low
1666,22,233304,1,High
61317,23,166785,3,Low
64187,29,197381,1,High
7924,53,140911,3,Low
43830,22,158164,3,Low
14004,23,249719,1,High
74435,25,184890,4,Low
6379,31,121739,1,High
51085,55,30841,4,Low
26230,54,84369,1,High
67090,53,177361,5,Low
46455,42,84826,1,High
57752,51,53660,2,High
26338,56,187835,1,High
37547,29,129290,4,Low
68073,32,77277,4,Low
7766,23,100557,4,Low
46136,36,180032,3,Low
17368,42,121775,2,High
8016,37,78706,1,High
38232,50,161233,4,Low
63082,45,88926,1,High
28651,53,240024,5,Low
76493,58,83730,4,Low
61027,37,43701,5,Low
56841,52,212832,4,Low
44125,24,221768,4,Low
35823,29,30272,1,High
20946,55,83639,1,High
35642,58,199940,4,Low
41088,22,75979,1,High
4732,45,95719,2,High
3408,41,204129,3,Low
38551,22,211339,1,High
74548,59,23363,3,Low
30995,54,81117,5,Low
55511,28,34542,1,High
6324,26,179226,4,Low
2556,56,122611,4,Low
20438,51,207814,2,High
50382,48,48229,3,Low
21368,42,214314,3,Low
1749,41,191577,5,Low
41036,51,184142,1,High
46350,48,80335,4,Low
50396,21,219688,4,Low
76460,48,76463,2,High
77230,46,226625,3,Low
46785,30,66987,5,Low
60898,41,244483,2,High
75217,49,160014,4,Low
20415,44,187350,4,Low
13374,35,70894,4,Low
48726,58,212203,1,High
39113,36,118216,1,High
8348,39,228804,3,Low
19772,24,191508,2,High
40706,46,141289,4,Low
3051,50,91451,5,Low
55525,29,133314,5,Low
12699,40,164889,2,High
12,56,160761,5,Low
2558,54,195039,4,Low
32599,41,154948,4,Low
35981,32,216961,1,High
68086,38,59650,3,Low
49820,56,82697,1,High
39582,30,130949,5,Low
38088,53,62148,5,Low
79108,56,218180,4,Low
6844,54,236932,4,Low
53293,52,90160,3,Low
5289,36,19287,2,High
10226,57,207279,1,High
77938,59,18894,2,High
8458,52,136272,5,Low
41476,26,117978,4,Low
38316,37,148827,4,Low
12555,21,143099,2,High
23278,43,142628,2,High
42434,56,246335,3,Low
1053,27,122116,3,Low
29429,55,230820,4,Low
32536,42,195865,3,Low
55816,54,125753,4,Low
44440,29,205487,1,High
68897,26,105990,5,Low
24492,56,162669,3,Low
47911,32,218384,1,High
18718,48,99701,3,Low
23523,45,20237,2,High
26334,30,65864,3,Low
39860,25,157570,5,Low
79702,23,217800,2,High
66539,46,99688,5,Low
26362,21,98934,2,High
69611,30,215222,3,Low
7659,45,161081,1,High
68021,54,207118,4,Low
65259,35,71621,5,Low
15570,54,24689,1,High
20182,38,248374,2,High
30675,34,173268,5,Low
60890,51,242736,5,Low
64697,31,166767,2,High
37691,35,168206,3,Low
54204,40,107881,4,Low
67042,52,206987,1,High
22641,51,184057,1,High
54147,44,94657,3,Low
43585,37,173837,4,Low
46482,22,24057,5,Low
32746,46,32782,4,Low
57267,21,125161,4,Low
54074,25,36375,3,Low
59096,58,174600,1,High
69839,49,40018,5,Low
66555,57,167792,5,Low
26597,58,217416,2,High
70408,50,127784,2,High
27479,55,223283,5,Low
45612,49,134803,1,High
25301,30,171363,4,Low
34487,34,24404,3,Low
21463,56,164146,5,Low
48039,47,107092,2,High
53577,48,162977,3,Low
31725,24,142769,4,Low
53093,23,211575,3,Low
22444,27,35364,4,Low
73464,47,35443,3,Low
38007,54,32737,1,High
50403,53,18362,5,Low
59255,47,227419,1,High
10445,21,95396,5,Low
64809,42,21065,1,High
26318,32,49216,5,Low
79077,41,19234,1,High
71465,24,64532,1,High
56026,31,24144,4,Low
64080,51,87020,2,High
4356,25,212649,3,Low
14642,32,127769,1,High
75520,33,158351,5,Low
4731,44,131050,2,High
11471,55,107025,4,Low
76160,36,244245,1,High
18878,35,150333,1,High
76422,24,23574,2,High
59045,29,75141,1,High
8066,57,223635,2,High
42659,58,179731,5,Low
24664,31,84770,5,Low
49360,50,125529,5,Low
11977,44,188207,1,High
76816,51,201311,5,Low
67828,57,35394,4,Low
60817,23,239818,4,Low
51104,44,149396,2,High
6867,32,134292,1,High
6805,29,186002,1,High
31367,21,146575,3,Low
68295,40,151344,1,High
34963,38,159584,1,High
6017,24,107604,1,High
29165,47,186776,1,High
61037,26,147278,2,High
993,49,238750,4,Low
44235,22,43613,4,Low
50983,56,42192,5,Low
36949,57,230414,1,High
41761,26,99299,1,High
29852,56,201424,3,Low
20955,41,112045,4,Low
37473,31,220654,3,Low
13672,25,76690,1,High
58594,46,120514,3,Low
51195,29,174194,3,Low
27130,56,60757,5,Low
71676,58,34019,2,High
58543,40,189098,1,High
21735,38,200320,3,Low
11009,33,15264,2,High
78447,56,49168,1,High
54906,49,140744,2,High
52519,43,21749,2,High
9945,35,145260,4,Low
7034,42,170492,4,Low
77645,46,162105,5,Low
34313,48,92640,3,Low
14836,34,41408,4,Low
19451,29,147059,5,Low
67501,32,185251,5,Low
10702,51,95608,3,Low
20090,54,99111,2,High
35699,36,75123,4,Low
62451,24,74446,2,High
40064,33,140535,3,Low
62626,38,52543,4,Low
47602,58,61894,2,High
70717,41,193859,1,High
38271,44,144144,4,Low
14068,39,245081,4,Low
25194,26,249296,1,High
19585,52,49083,3,Low
18772,37,105963,2,High
70462,36,240725,1,High
9348,23,195060,5,Low
64425,48,168631,3,Low
37701,30,198165,5,Low
43017,50,133973,1,High
52208,59,153552,5,Low
28876,39,245104,5,Low
25414,47,35771,2,High
39477,42,200022,1,High
3159,46,210265,5,Low
55797,22,146780,2,High
26327,33,246763,1,High
3956,21,200738,4,Low
27611,51,85009,2,High
15951,36,170424,1,High
29571,24,218308,3,Low
70734,38,42067,2,High
28783,55,28554,3,Low
1828,36,150068,2,High
8808,44,22825,5,Low
57675,21,112457,4,Low
78963,59,94871,2,High
71811,35,76727,5,Low
6887,23,168353,4,Low
23739,36,15381,3,Low
73826,58,207557,4,Low
49456,30,173769,4,Low
2404,50,18948,1,High
58226,55,107186,4,Low
64951,53,48313,1,High
49448,27,82189,5,Low
59562,31,174730,5,Low
68849,38,75334,1,High
2718,53,167477,1,High
66583,22,97852,2,High
42540,41,103646,3,Low
28459,51,23242,4,Low
49834,43,134252,5,Low
4345,37,19179,1,High
1306,56,45639,1,High
4075,43,63480,4,Low
2648,53,217550,5,Low
53900,34,201871,3,Low
51455,42,25186,3,Low
58620,28,121650,2,High
63416,34,54194,3,Low
68661,59,89554,4,Low
51441,37,28531,4,Low
25781,26,107000,4,Low
67298,22,240213,1,High
53729,34,207993,1,High
15239,42,147069,4,Low
40119,25,161994,4,Low
40933,41,71541,3,Low
10853,44,21141,1,High
36313,47,228590,2,High
36061,58,182284,4,Low
13281,43,241346,3,Low
29314,34,28537,5,Low
37050,54,97080,1,High
23042,40,101139,1,High
22814,47,207765,2,High
74464,57,229054,2,High
43648,48,102602,5,Low
17029,43,54260,4,Low
38761,36,214236,2,High
23408,39,102134,1,High
75138,43,241274,1,High
78977,52,246184,2,High
60087,49,180065,5,Low
77358,53,99968,2,High
674,24,77676,4,Low
29627,57,240551,3,Low
78103,46,174500,1,High
69357,53,68439,4,Low
13657,43,226097,3,Low
8904,50,29027,1,High
18038,42,80109,4,Low
74797,23,48882,2,High
54886,37,56840,5,Low
870,22,95990,1,High
58825,36,95025,5,Low
12942,22,183956,3,Low
19101,22,51693,3,Low
20263,58,183062,2,High
29318,59,36699,2,High
72989,46,113705,2,High
75256,45,124903,3,Low
40792,40,177127,3,Low
57816,56,173162,3,Low
16405,22,229848,4,Low
67644,32,55690,3,Low
43968,57,37895,2,High
79464,36,62748,4,Low
77867,36,40543,2,High
55741,43,63570,1,High
3511,48,212101,4,Low
9291,30,92905,2,High
6039,40,141261,3,Low
50366,26,194025,5,Low
28109,21,133776,4,Low
10337,31,120167,3,Low
44021,26,72800,1,High
32940,33,155903,4,Low
39882,35,229842,4,Low
19690,56,120339,4,Low
43265,41,33751,5,Low
18363,45,210930,3,Low
27067,44,210405,1,High
56496,32,89214,4,Low
56816,24,136481,5,Low
52332,32,242556,2,High
55828,57,243358,1,High
49601,25,246591,3,Low
1170,48,107027,4,Low
4681,55,27527,4,Low
2430,29,187592,5,Low
16007,53,161504,2,High
56856,52,23091,1,High
18668,36,142069,4,Low
38761,39,81113,5,Low
55632,57,244468,4,Low
56607,45,26887,5,Low
24269,53,69713,5,Low
14111,41,29951,4,Low
10678,25,113932,5,Low
48902,28,160056,3,Low
28021,37,125068,5,Low
73082,38,183155,5,Low
79819,48,221844,3,Low
38407,43,201137,5,Low
78955,29,65359,1,High
40290,51,194396,5,Low
26474,39,221107,3,Low
49588,40,103374,4,Low
23916,48,176673,3,Low
55938,41,199803,5,Low
44727,50,235565,4,Low
9769,26,27573,1,High
26635,32,247504,1,High
54551,58,162007,4,Low
4730,25,223934,2,High
59247,42,105013,5,Low
35896,37,141755,2,High
66749,27,162999,1,High
28624,45,72480,4,Low
16413,40,154480,5,Low
21126,44,21462,2,High
76809,38,207998,2,High
421,32,125172,4,Low
26019,25,58759,4,Low
26660,43,213799,2,High
12623,58,243920,3,Low
36581,31,222077,2,High
4040,27,78499,5,Low
56535,26,244890,4,Low
22156,40,159374,3,Low
40236,38,161173,3,Low
59355,35,175065,1,High
19269,42,88158,1,High
34924,49,122023,2,High
62692,27,70593,5,Low
43946,24,92209,1,High
23225,27,137860,5,Low
77585,46,155577,2,High
928,48,174986,1,High
42107,30,125545,3,Low
35554,22,138707,2,High
64161,58,245004,3,Low
17209,23,164272,5,Low
24015,59,189807,1,High
53930,42,69262,4,Low
22851,28,118165,2,High
15948,45,42713,3,Low
64876,32,46038,5,Low
26379,31,83567,2,High
58277,38,223174,5,Low
54062,53,186660,4,Low
32193,48,55851,2,High
43918,45,140377,3,Low
35935,47,163750,4,Low
39448,24,97895,1,High
59003,35,247948,2,High
20526,40,77572,5,Low
64256,33,210883,1,High
54252,50,147409,4,Low
77142,24,112602,1,High
52569,58,159818,2,High
7292,39,18145,4,Low
67002,38,166523,4,Low
27203,47,207225,5,Low
72210,42,85771,3,Low
74799,28,192750,4,Low
41287,36,79448,5,Low
73090,26,226255,5,Low
2197,45,187709,4,Low
28992,36,129621,1,High
42087,48,21660,4,Low
68111,42,90859,1,High
45667,33,187413,5,Low
68078,44,213676,2,High
26854,29,166056,1,High
52731,46,219816,1,High
76820,35,50379,2,High
33947,39,86294,3,Low
2624,36,216801,2,High
10561,59,79829,1,High
37627,32,28127,4,Low
29047,22,216063,4,Low
1052,36,123654,3,Low
19180,47,145021,2,High
27832,45,136418,1,High
38073,46,174276,1,High
43108,30,133152,1,High
53797,44,174642,3,Low
55878,51,205346,3,Low
10840,39,118025,2,High
60484,55,32103,1,High
37298,40,51271,3,Low
75935,34,16330,1,High
61205,35,48491,3,Low
28126,52,181275,1,High
17229,52,226609,3,Low
73318,26,204470,2,High
46953,58,110933,5,Low
64704,46,247156,3,Low
57161,58,189619,5,Low
5038,47,101012,1,High
21564,48,185732,5,Low
28452,36,117119,2,High
32375,44,216282,5,Low
32931,41,63312,1,High
66813,44,96747,4,Low
59082,43,96861,5,Low
19180,55,149465,3,Low
31293,34,221406,2,High
20211,23,129191,3,Low
39210,50,75095,1,High
68054,46,140458,5,Low
38191,45,76350,1,High
40859,43,24507,1,High
47411,50,22103,3,Low
57857,21,168397,4,Low
53583,37,180721,1,High
30747,53,183108,2,High
67475,54,142632,3,Low
7094,29,81657,2,High
38502,26,180326,3,Low
66660,45,227172,4,Low
15698,49,40784,2,High
33620,43,42723,5,Low
583,30,143869,3,Low
45056,40,244716,3,Low
40388,48,135784,1,High
51259,44,197233,2,High
46016,35,180116,1,High
71072,58,248997,1,High
66768,52,81248,1,High
42830,25,17409,2,High
52746,36,137963,3,Low
68538,27,170736,4,Low
59462,45,219329,2,High
40367,46,104511,3,Low
25584,41,157916,5,Low
6655,49,191210,5,Low
38674,58,177028,3,Low
76963,28,209629,1,High
67488,54,193249,4,Low
63542,38,151160,3,Low
38133,32,99151,5,Low
60687,57,123073,5,Low
77112,43,173583,2,High
59056,35,122172,4,Low
19607,59,112416,3,Low
23687,50,22825,5,Low
65414,59,87758,4,Low
17241,32,128020,3,Low
60535,41,225574,2,High
63001,23,57520,1,High
40501,42,204300,3,Low
47205,53,134659,2,High
27086,50,244456,1,High
4977,59,110990,1,High
77528,21,182000,1,High
59156,31,85762,3,Low
43212,37,23371,2,High
1470,59,104529,2,High
54609,58,128541,4,Low
27196,57,179429,3,Low
62236,43,40649,3,Low
66277,53,149129,2,High
30186,31,81803,3,Low
7241,27,158238,4,Low
69828,56,68938,1,High
39302,53,207197,3,Low
32962,34,45573,2,High
5628,42,122050,4,Low
26094,41,91290,3,Low
4074,28,94084,2,High
15471,52,92451,5,Low
19720,23,146438,3,Low
43316,27,210221,4,Low
71268,36,60246,1,High
11469,25,117063,3,Low
13976,44,48482,2,High
37288,49,42648,5,Low
2153,27,85523,4,Low
36349,29,130020,4,Low
19895,55,23730,4,Low
9459,44,154943,4,Low
76964,36,139398,1,High
75201,53,166696,1,High
31152,47,98950,5,Low
15668,45,140858,5,Low
30621,29,69492,5,Low
26259,59,62932,1,High
10854,32,186648,3,Low
13338,49,233118,3,Low
15579,30,113002,3,Low
26205,35,70497,2,High
21945,47,158411,5,Low
9247,55,220172,5,Low
33792,51,55707,4,Low
75231,31,217502,5,Low
71882,22,219556,5,Low
860,54,89499,2,High
60665,25,186869,2,High
7101,22,133150,4,Low
33488,58,15448,5,Low
46949,46,54988,1,High
8227,47,16743,2,High
44915,44,34628,4,Low
77728,27,99423,2,High
9289,42,194501,2,High
40001,37,131547,4,Low
70130,41,183353,2,High
20916,30,52784,4,Low
37416,40,194730,4,Low
4547,27,62829,3,Low
12920,33,179749,1,High
35899,48,168912,5,Low
61365,58,168074,2,High
40739,26,150025,5,Low
37605,56,211813,1,High
25497,30,198495,1,High
8368,30,115894,4,Low
36391,54,44771,4,Low
9460,48,181446,1,High
64106,37,155137,4,Low
19405,39,189721,1,High
46828,51,139507,3,Low
61264,30,168854,1,High
27047,41,83167,2,High
47263,54,191153,4,Low
34732,22,86306,5,Low
72672,32,16241,1,High
75075,43,179267,1,High
5078,50,234323,5,Low
57359,29,146455,4,Low
51989,46,110542,4,Low
39127,49,219825,2,High
27328,43,199233,4,Low
63175,57,74500,3,Low
63502,42,163990,5,Low
51367,51,138312,5,Low
41324,42,231378,5,Low
59010,25,82444,4,Low
10099,35,37160,3,Low
61617,29,112706,2,High
39348,55,93958,2,High
17567,45,195482,5,Low
28142,32,230893,4,Low
54952,34,75484,1,High
5325,26,73720,3,Low
74448,54,203214,3,Low
69902,25,234602,3,Low
39614,44,70161,1,High
7364,26,217867,2,High
36900,48,76799,2,High
30759,21,145464,5,Low
5184,22,103519,1,High
72060,53,32009,3,Low
31859,24,162125,2,High
44773,41,62828,2,High
27680,51,226258,3,Low
53352,38,81074,4,Low
23179,34,121061,1,High
35312,31,36512,1,High
63975,32,201717,2,High
72487,37,110858,5,Low
77387,25,153547,3,Low
26223,51,26840,5,Low
6448,51,185726,5,Low
20028,33,247875,5,Low
12944,54,147662,4,Low
33397,21,247414,2,High
4738,32,230255,5,Low
10111,52,210425,3,Low
13072,58,58921,5,Low
21006,30,182004,4,Low
42372,45,139974,3,Low
59234,21,126415,4,Low
2564,31,226010,4,Low
21847,37,170547,2,High
21808,51,53838,2,High
71323,45,192712,3,Low
22051,50,67403,3,Low
24885,39,193154,1,High
23102,35,180720,5,Low
1395,40,225540,3,Low
29284,43,238709,1,High
21371,47,30228,4,Low
72107,53,189872,5,Low
58831,29,228199,1,High
15423,51,216672,4,Low
27916,29,180879,3,Low
29047,32,141434,1,High
31349,49,54399,1,High
33776,58,66373,3,Low
43408,53,191868,2,High
7289,28,171888,3,Low
7089,57,124220,5,Low
50643,21,90852,4,Low
28013,35,57439,2,High
20042,56,55660,5,Low
10811,24,33288,4,Low
35720,59,65168,1,High
24785,50,76051,5,Low
7522,48,201590,5,Low
36081,24,157250,3,Low
35383,37,109036,5,Low
70972,57,142291,5,Low
8634,39,235304,3,Low
29244,49,164642,3,Low
2417,53,228441,5,Low
30259,25,127189,4,Low
28872,40,242540,3,Low
58933,45,64870,2,High
15100,38,86939,2,High
26432,58,213775,4,Low
18076,35,87654,1,High
77973,27,213504,3,Low
23533,24,56636,3,Low
48500,56,154212,1,High
3458,37,86273,4,Low
68074,51,148027,5,Low
6918,55,83390,5,Low
34853,30,149942,3,Low
65804,31,117274,5,Low
39170,40,157156,5,Low
31975,47,244604,3,Low
17117,47,113656,1,High
69891,51,43029,3,Low
74570,21,59626,3,Low
66325,54,17990,5,Low
70848,53,207394,2,High
9317,39,56339,1,High
67001,32,245980,5,Low
54952,28,162365,4,Low
39836,49,212531,5,Low
68498,44,171586,3,Low
38782,30,190497,3,Low
25227,49,152806,2,High
51818,34,155568,2,High
35165,48,102700,2,High
6442,42,78046,4,Low
33262,33,248858,2,High
43455,29,90589,5,Low
62238,39,32552,3,Low
26709,50,130073,1,High
18517,41,241443,3,Low
4905,47,215492,4,Low
76103,30,66762,1,High
40245,29,211554,5,Low
4215,50,239948,5,Low
