employee_id,age,salary,job_satisfaction,attrition_risk
2137,27,148108,5,Low
41639,50,73116,4,Low
28319,21,92897,2,High
28337,36,34447,4,Low
44676,24,146074,3,Low
69338,28,77058,1,High
11139,39,238286,2,High
53858,38,170281,2,High
62583,44,120210,4,Low
58134,29,52810,3,Low
3159,44,243096,3,Low
31479,22,61515,4,Low
27155,41,236315,2,High
38870,35,110167,3,Low
51925,34,197113,1,High
37107,35,20441,2,High
56644,47,128225,3,Low
36993,28,88464,5,Low
19025,30,105256,3,Low
69127,39,78691,2,High
32950,36,234374,3,Low
56809,54,38739,2,High
2707,51,34684,1,High
38913,38,60730,3,Low
59492,21,93201,1,High
33856,32,112009,4,Low
22316,27,39367,3,Low
9996,49,210296,4,Low
51868,36,146857,2,High
25043,44,120001,2,High
72553,31,191756,1,High
72648,33,108832,3,Low
50640,22,40395,5,Low
58095,36,145084,3,Low
55092,46,242497,3,Low
46340,40,215869,4,Low
54604,44,145937,2,High
41851,40,180471,4,Low
45075,36,33071,4,Low
19677,38,174275,1,High
15206,51,200422,2,High
58644,54,19948,5,Low
19509,54,224463,2,High
53554,26,175939,3,Low
13343,46,210752,4,Low
43442,46,135607,4,Low
23294,54,206328,2,High
48534,52,42961,4,Low
9575,51,215689,4,Low
29483,42,114296,2,High
38550,32,141675,5,Low
36681,39,88807,4,Low
51393,49,28105,5,Low
67630,21,131349,1,High
47640,32,146125,4,Low
71807,39,176378,1,High
4173,27,221485,5,Low
5569,24,85074,1,High
73188,56,130044,1,High
4868,33,93922,3,Low
64277,21,189960,2,High
33977,34,190559,1,High
63784,23,235139,5,Low
39506,56,114794,5,Low
4940,33,167104,5,Low
38751,51,152058,4,Low
23422,21,207720,1,High
9404,53,36248,5,Low
77336,25,53792,5,Low
31727,36,202637,2,High
23313,29,202234,3,Low
77725,33,194872,2,High
26887,26,58616,3,Low
86,43,164571,5,Low
77037,21,183624,5,Low
45079,30,143397,3,Low
58998,58,106142,3,Low
67018,37,228814,5,Low
49302,42,49984,1,High
78152,32,201037,1,High
38754,40,232500,1,High
57562,42,145403,2,High
7560,57,235796,2,High
74000,54,161915,1,High
9428,59,164919,1,High
17369,58,230191,1,High
10377,46,200407,5,Low
17966,43,99594,1,High
2335,55,132341,3,Low
2973,22,131785,5,Low
40358,35,83286,3,Low
26417,26,171817,2,High
55511,25,114166,2,High
23395,43,244352,5,Low
13141,34,167035,5,Low
54634,43,63143,4,Low
1897,38,169199,4,Low
72978,29,46273,3,Low
62229,43,167031,5,Low
78325,39,55135,5,Low
69430,39,214024,1,High
65536,55,63977,2,High
12823,25,225659,1,High
8096,33,94080,3,Low
51832,39,240218,1,High
8588,59,84107,3,Low
79838,32,109029,4,Low
24986,44,177868,2,High
46907,27,70712,5,Low
45884,59,186317,4,Low
23941,27,48424,4,Low
59146,59,192024,4,Low
19657,57,76487,4,Low
35647,23,210229,1,High
75238,57,179908,3,Low
73846,54,199599,4,Low
32948,51,213113,3,Low
6465,55,148364,5,Low
79310,35,158457,2,High
44450,38,66385,1,High
45446,22,53817,2,High
65638,50,33857,5,Low
76041,38,130623,1,High
14401,23,202112,3,Low
5396,48,40543,1,High
22512,29,207370,5,Low
59830,49,185240,2,High
72440,56,141632,3,Low
46923,53,219271,5,Low
55468,26,54170,3,Low
36660,21,78048,1,High
50876,22,122170,1,High
49240,43,104122,2,High
44211,26,118258,4,Low
35814,54,103264,4,Low
32824,36,234476,5,Low
50052,38,175838,3,Low
11165,48,81101,1,High
26668,29,167781,4,Low
18386,27,34095,3,Low
52060,26,66339,2,High
3970,33,111498,1,High
47272,59,158392,3,Low
69411,21,145395,3,Low
56477,45,238119,5,Low
36474,25,130436,3,Low
14929,35,180190,2,High
13903,46,54582,3,Low
13688,45,181354,2,High
44563,57,229019,5,Low
53802,47,179350,5,Low
15672,21,230526,2,High
41210,48,162105,4,Low
67958,56,24870,2,High
48841,51,242947,3,Low
65502,23,128294,3,Low
58053,42,103149,1,High
11073,56,214136,5,Low
72101,22,115678,1,High
12501,29,58506,4,Low
68448,55,237890,5,Low
40048,36,118426,4,Low
34560,38,229585,2,High
44326,26,225912,1,High
35873,32,203213,3,Low
60864,43,21521,3,Low
36941,48,37123,2,High
25615,50,215158,4,Low
38277,44,83784,4,Low
69760,32,201454,1,High
69865,26,85368,1,High
12831,39,100305,5,Low
70374,43,234490,4,Low
46684,46,37110,4,Low
6179,35,112424,1,High
49238,55,185086,1,High
48436,54,240553,5,Low
19857,40,130308,2,High
29588,40,149771,1,High
19748,33,48897,1,High
47913,49,76348,2,High
8362,43,157897,5,Low
12287,44,133357,4,Low
67755,33,113558,5,Low
19113,48,211168,2,High
25850,28,205261,4,Low
72531,23,93715,3,Low
43138,22,64570,3,Low
27567,56,236553,5,Low
58801,50,205148,3,Low
11600,50,58469,5,Low
47186,41,29925,3,Low
54880,51,249050,5,Low
54181,41,119606,4,Low
63103,33,152979,2,High
1975,21,40441,3,Low
23366,35,175905,3,Low
73715,26,108011,2,High
77739,30,177948,5,Low
67142,45,95789,4,Low
67403,47,45240,1,High
53313,31,114791,5,Low
52571,56,187591,3,Low
713,34,162590,2,High
34699,41,246180,2,High
45077,33,165831,3,Low
29909,58,66025,2,High
70525,50,178925,4,Low
56066,23,234354,1,High
34050,22,71683,2,High
41762,35,139813,3,Low
15303,48,47239,3,Low
8544,58,31210,1,High
71949,37,93445,2,High
75118,29,244932,4,Low
20231,45,150123,5,Low
52345,41,19810,1,High
54391,54,215114,1,High
79461,26,231459,4,Low
10813,59,21218,1,High
37319,25,156778,4,Low
430,21,207514,2,High
12587,52,239665,5,Low
21758,43,134030,3,Low
64725,31,182239,1,High
1566,32,149607,1,High
75005,46,105128,4,Low
62965,50,68530,5,Low
58774,48,143709,2,High
17315,26,152957,2,High
48546,27,96540,2,High
421,59,179527,5,Low
54381,24,53909,4,Low
47481,39,64984,3,Low
69545,57,179528,3,Low
32251,32,184245,3,Low
64998,30,72274,1,High
79664,34,132860,5,Low
79596,29,85601,3,Low
38879,41,84480,5,Low
41264,25,123698,3,Low
32372,25,36838,5,Low
28803,46,202301,4,Low
65577,45,38066,2,High
3102,23,235915,4,Low
77559,48,54434,3,Low
26077,45,76138,5,Low
75918,46,127442,1,High
37363,29,224446,3,Low
69723,25,215480,5,Low
48940,33,28702,4,Low
51984,58,223120,3,Low
73528,48,162636,5,Low
413,41,31213,4,Low
22389,38,183492,2,High
51531,52,210841,3,Low
29546,23,79183,3,Low
40106,54,110619,3,Low
66431,30,70706,4,Low
10782,24,43202,5,Low
26542,29,237029,1,High
30265,57,81560,3,Low
17301,27,192544,1,High
226,48,211193,1,High
8148,38,170162,4,Low
29000,24,238861,3,Low
65525,50,142996,4,Low
46952,35,248658,3,Low
11438,44,125479,4,Low
50479,40,124246,4,Low
43191,46,136080,3,Low
847,53,64802,2,High
75590,22,216963,4,Low
44477,44,117775,4,Low
15874,47,85426,3,Low
61254,25,95494,3,Low
66628,40,229108,1,High
79229,33,173189,3,Low
1856,48,19626,1,High
30897,37,112977,5,Low
66263,45,73442,5,Low
39594,49,26596,4,Low
25811,32,160656,5,Low
2511,22,217280,3,Low
37384,27,115611,3,Low
42622,35,19695,1,High
16648,49,41308,2,High
1066,39,180416,1,High
49685,37,57984,3,Low
37667,53,85445,5,Low
56340,48,146775,2,High
78959,54,25782,5,Low
43213,51,115910,4,Low
60532,22,74255,2,High
60129,30,148305,4,Low
67708,21,189921,2,High
53498,51,190610,3,Low
36773,55,153290,2,High
36276,37,246172,2,High
44255,49,134142,4,Low
28591,43,74418,5,Low
51513,23,161656,3,Low
30802,54,85199,2,High
68308,26,204658,3,Low
60531,27,151987,4,Low
8177,40,136800,4,Low
48709,44,63289,3,Low
27909,58,30309,5,Low
16523,50,104677,5,Low
58677,45,138081,4,Low
22822,37,194472,2,High
47871,57,56243,1,High
23788,51,106763,1,High
978,46,66123,1,High
31768,23,56975,3,Low
39255,52,199496,1,High
2819,28,67817,5,Low
63262,50,16608,4,Low
57373,45,198840,4,Low
42672,51,149931,3,Low
38973,25,222287,1,High
54413,30,55018,5,Low
64039,37,168584,3,Low
76548,50,15092,3,Low
30365,35,170039,4,Low
32089,56,56051,2,High
7019,48,86289,1,High
17375,52,166066,3,Low
57425,34,28775,4,Low
66865,33,214678,2,High
47098,55,90911,5,Low
62224,35,120134,4,Low
27237,55,40977,1,High
24468,59,187658,5,Low
50409,22,165859,2,High
61634,44,52882,3,Low
53162,50,163452,3,Low
68840,38,37964,2,High
2641,56,41898,5,Low
65146,56,221362,1,High
39870,34,176984,1,High
14383,42,73081,2,High
59909,44,155243,2,High
73063,44,224065,2,High
56640,38,80389,3,Low
75531,56,136621,3,Low
62947,56,193735,5,Low
6480,59,20423,3,Low
14646,56,53456,4,Low
33413,52,44418,1,High
29975,32,74222,2,High
16022,23,147989,3,Low
20895,38,157366,3,Low
79542,49,121744,4,Low
56420,46,196248,2,High
70088,58,126737,4,Low
20023,43,136332,2,High
29295,52,194232,2,High
7921,26,103423,4,Low
71579,59,136136,2,High
11034,29,174074,5,Low
16464,26,146725,2,High
22515,37,42007,5,Low
15175,29,221188,1,High
59301,21,63578,3,Low
61290,45,126777,3,Low
39101,25,139200,3,Low
66947,55,17980,4,Low
68670,39,136460,1,High
9713,30,249910,5,Low
6440,21,183475,2,High
78236,29,206362,4,Low
61024,26,116169,4,Low
22612,58,67082,5,Low
41344,31,50080,4,Low
69631,25,86882,5,Low
40972,28,114486,5,Low
41710,28,176684,3,Low
53118,27,137542,4,Low
4821,25,136712,1,High
69087,46,106354,2,High
72106,35,186544,1,High
72648,54,219122,5,Low
48324,41,202112,1,High
829,41,217529,1,High
25009,36,241612,1,High
69712,48,214330,3,Low
21330,58,116071,4,Low
30255,55,118302,3,Low
26458,52,112532,3,Low
75158,29,73012,5,Low
10919,47,70644,2,High
36532,21,61697,2,High
28463,35,176650,3,Low
18120,58,235701,1,High
37573,31,60414,4,Low
41251,49,70158,3,Low
70900,50,165557,2,High
66803,31,242006,4,Low
28275,24,162211,3,Low
79012,38,149515,2,High
70935,36,237186,1,High
22297,47,117184,3,Low
41024,48,226194,4,Low
38617,38,200999,3,Low
38519,48,153231,3,Low
76794,51,168232,5,Low
1774,28,55466,3,Low
75080,53,157793,4,Low
32532,53,42409,2,High
29500,46,35269,2,High
20315,53,172455,4,Low
3313,46,22896,4,Low
1601,30,83954,4,Low
25670,46,56562,3,Low
57169,46,24204,4,Low
41974,48,201407,1,High
54365,29,125384,1,High
16898,59,229241,5,Low
55458,51,214877,5,Low
11940,27,18943,4,Low
35747,28,118753,5,Low
44021,50,192063,1,High
52553,59,95195,2,High
72344,46,62228,3,Low
22849,49,228327,2,High
19655,22,145333,2,High
76916,27,169704,2,High
51708,37,27728,4,Low
58374,58,136432,3,Low
76858,55,31406,2,High
47660,25,30332,2,High
58003,38,126312,1,High
35301,52,189754,4,Low
57820,36,93549,3,Low
23620,50,125287,1,High
42586,39,107739,4,Low
16519,52,59800,3,Low
35899,59,63724,1,High
46297,28,154253,2,High
32318,55,237711,1,High
12779,35,174940,5,Low
3515,51,183708,2,High
1691,46,187808,1,High
14152,28,112272,4,Low
43453,22,179917,2,High
73637,48,136923,3,Low
6635,48,132246,4,Low
51963,55,114080,5,Low
64584,53,101834,2,High
15761,29,164391,4,Low
17055,25,34538,1,High
40433,29,111892,3,Low
38369,53,113859,2,High
402,48,238830,1,High
49628,45,45072,5,Low
70641,29,245510,5,Low
59306,25,160390,5,Low
76555,26,180769,1,High
4296,37,157944,3,Low
70018,23,154159,3,Low
11183,34,195202,1,High
33778,39,163320,4,Low
16687,49,90306,1,High
37140,39,181945,4,Low
1024,34,229101,2,High
67375,29,225389,5,Low
60484,29,162058,5,Low
58264,37,145451,3,Low
23001,48,211915,3,Low
48378,45,227299,5,Low
6635,44,177919,4,Low
69831,51,191262,2,High
1281,29,177374,4,Low
60155,35,141297,3,Low
66266,28,17469,3,Low
14397,43,38224,3,Low
10468,43,86918,2,High
58665,33,158892,3,Low
72128,35,94576,1,High
5342,43,79570,3,Low
25985,54,141078,3,Low
59635,57,219212,3,Low
33231,32,124449,5,Low
20072,33,90419,3,Low
14030,53,234281,2,High
50293,38,26678,1,High
7347,31,80240,5,Low
7605,45,75832,5,Low
75083,23,169075,1,High
11061,48,136825,1,High
7223,56,86516,2,High
31558,59,166529,3,Low
56746,27,26117,2,High
69013,58,32492,5,Low
35432,48,119105,2,High
71357,33,123578,2,High
66625,28,84159,2,High
51097,51,59879,5,Low
51986,53,120812,3,Low
32955,52,84075,4,Low
68823,50,206302,5,Low
50779,30,180383,3,Low
1456,51,73262,4,Low
40722,48,137524,2,High
60680,54,193534,3,Low
78585,27,165658,4,Low
49081,42,64012,2,High
22204,50,224311,4,Low
55650,31,16964,4,Low
53735,37,93591,2,High
34256,40,181321,3,Low
69267,26,22658,3,Low
63773,59,58841,4,Low
57683,49,131635,1,High
26831,46,33114,1,High
41945,50,191010,4,Low
77895,31,123047,1,High
34529,39,30920,3,Low
50950,58,234589,4,Low
34503,38,151487,1,High
8399,56,115938,2,High
38683,46,18118,2,High
63063,52,220796,1,High
67476,24,134583,1,High
61040,51,142462,1,High
31029,42,26301,3,Low
22569,31,232943,3,Low
39676,36,165879,1,High
54522,28,53996,3,Low
39678,39,107043,4,Low
20878,37,93601,3,Low
28223,53,221405,3,Low
2757,31,65271,2,High
43545,58,79256,4,Low
30637,52,41716,2,High
33994,47,152865,1,High
66335,29,97580,3,Low
7716,23,111589,1,High
10311,23,191403,4,Low
24836,57,216442,4,Low
76989,39,130387,3,Low
17577,31,161227,1,High
35601,28,247074,1,High
72520,30,108008,5,Low
19886,48,67216,1,High
78446,56,200430,4,Low
15816,23,125434,1,High
62204,40,78903,4,Low
59071,26,71365,3,Low
5394,58,140965,5,Low
32776,41,211900,3,Low
65384,35,167102,4,Low
47036,50,40413,4,Low
51091,46,126007,2,High
11871,26,29993,5,Low
29091,43,156583,5,Low
3853,44,241148,5,Low
74474,54,151280,1,High
41919,28,136784,5,Low
24065,51,192620,3,Low
11278,28,229455,2,High
40811,28,163192,2,High
20167,30,21333,2,High
32466,30,195778,2,High
59559,36,69340,2,High
51467,27,150982,2,High
47321,29,60127,5,Low
25503,47,132249,3,Low
67292,48,128416,3,Low
39049,54,195566,5,Low
35323,21,64371,1,High
30993,56,17686,4,Low
25531,47,89456,3,Low
22944,34,35093,5,Low
9324,55,35731,5,Low
68808,58,25600,4,Low
38929,26,62064,5,Low
72922,45,160520,1,High
75201,35,198386,4,Low
77800,33,109588,1,High
17330,42,213506,4,Low
33976,56,129539,3,Low
56744,34,229380,4,Low
53102,36,170325,5,Low
36980,25,135598,1,High
65436,38,150404,5,Low
3572,55,35639,5,Low
2895,37,168950,1,High
17078,42,119774,2,High
73789,21,203670,1,High
16477,51,202335,1,High
6419,32,72375,2,High
35249,48,76357,1,High
75842,28,124870,4,Low
10201,57,146480,2,High
32432,31,91232,4,Low
56081,35,248512,4,Low
27835,22,232626,4,Low
44738,43,187380,2,High
19920,55,169545,5,Low
43443,25,142248,4,Low
75022,52,17627,2,High
3816,47,177930,2,High
3406,44,26097,5,Low
73112,36,75454,2,High
9877,28,106722,5,Low
72639,22,20235,3,Low
11842,32,39490,4,Low
20573,52,135684,4,Low
28620,43,17464,4,Low
1709,24,213343,5,Low
12736,44,232850,1,High
24806,53,31070,3,Low
350,34,120451,2,High
32862,25,70167,4,Low
20963,27,89746,2,High
62906,58,137217,2,High
64202,53,144679,1,High
9196,27,61708,2,High
6455,50,77337,2,High
13259,35,117823,1,High
5611,50,170524,4,Low
5937,23,32623,1,High
42185,43,78983,3,Low
52122,37,84234,5,Low
32885,47,53316,4,Low
75537,59,131059,1,High
42406,46,239982,1,High
42827,45,87590,1,High
51793,56,218516,2,High
63542,53,101664,1,High
40798,30,159244,4,Low
77768,50,206817,1,High
48013,58,130051,1,High
27286,44,40792,1,High
11898,36,58820,3,Low
1325,23,204598,5,Low
19701,42,147867,2,High
47329,34,68647,4,Low
315,49,202944,1,High
21702,56,69633,1,High
54095,23,54314,5,Low
14014,23,215785,3,Low
43231,26,55249,2,High
35764,47,60957,3,Low
7845,47,67240,1,High
73866,36,246685,5,Low
48734,32,63522,5,Low
23156,27,217382,3,Low
44847,38,19628,4,Low
20481,52,76809,2,High
26620,40,133344,1,High
4964,21,189183,4,Low
35866,31,135723,1,High
49237,34,149730,1,High
6413,50,34450,5,Low
44846,27,20651,5,Low
68213,27,93306,1,High
78311,41,107244,5,Low
22718,40,77357,2,High
78404,48,239478,3,Low
70702,32,46559,4,Low
46568,49,110832,2,High
56411,27,235403,4,Low
42128,24,234680,5,Low
44278,45,103723,4,Low
11272,49,136231,5,Low
4641,22,225379,2,High
3815,50,112932,5,Low
43114,37,228851,5,Low
59254,36,153470,1,High
65513,23,147584,2,High
2444,48,170176,4,Low
72335,53,28657,1,High
69991,27,127716,1,High
30358,46,123510,3,Low
25623,53,135458,4,Low
14659,27,151255,5,Low
5205,36,85247,4,Low
33058,42,183656,1,High
15578,36,242128,2,High
11263,46,233674,1,High
53040,35,88538,5,Low
16435,35,68946,3,Low
49855,27,193837,1,High
58234,56,184852,2,High
14235,28,214768,2,High
75076,45,151549,3,Low
56546,51,26357,1,High
34399,23,20246,5,Low
66107,43,21258,1,High
18730,36,185749,3,Low
53819,25,145040,2,High
32238,39,245255,5,Low
41874,21,75952,3,Low
77077,40,20134,5,Low
6307,47,197154,3,Low
4879,35,178125,4,Low
51947,22,23255,5,Low
27311,29,235959,4,Low
61330,42,28662,1,High
16829,49,161223,2,High
29372,53,163465,5,Low
1580,54,80082,1,High
15359,35,207588,5,Low
29099,31,92458,1,High
45752,29,136176,5,Low
49831,47,83057,5,Low
47910,24,166862,2,High
41957,59,213275,1,High
1037,21,78196,1,High
30401,32,38540,3,Low
41959,52,151942,1,High
39843,57,100067,5,Low
5525,21,232998,5,Low
79283,25,47612,3,Low
35846,37,99448,4,Low
42300,22,190400,3,Low
44019,25,139633,5,Low
2536,55,42034,1,High
59291,45,173341,3,Low
56847,37,239951,1,High
77976,47,178418,4,Low
39441,41,126438,3,Low
3335,43,37870,1,High
19781,27,228305,1,High
18582,34,46451,2,High
73408,39,20244,5,Low
6600,51,26163,2,High
871,37,110889,1,High
43677,28,229419,3,Low
24491,51,46069,2,High
41286,59,54979,4,Low
49793,28,215767,2,High
53106,26,15091,3,Low
72100,44,212961,2,High
60317,44,76421,2,High
72526,51,187808,2,High
64706,51,180054,3,Low
620,40,78240,1,High
78339,57,171645,5,Low
4832,33,225598,1,High
68035,23,166514,4,Low
76886,37,169191,1,High
9374,58,171442,5,Low
55002,29,168724,1,High
36925,48,101292,2,High
53087,29,225135,4,Low
25251,24,168649,2,High
23982,57,198802,4,Low
9136,59,24729,5,Low
61153,42,23797,5,Low
5362,34,166772,5,Low
44646,30,168647,3,Low
69872,41,33488,5,Low
235,52,64108,4,Low
21721,56,35547,5,Low
45857,33,190863,4,Low
35046,57,207078,2,High
60783,36,93681,5,Low
67449,33,32003,2,High
66962,58,107855,3,Low
6260,37,28802,5,Low
75190,38,66924,3,Low
9093,22,209963,2,High
18391,42,99201,3,Low
38770,54,151612,5,Low
72580,24,164342,2,High
71270,27,124099,5,Low
48086,31,128094,5,Low
12922,43,36165,2,High
72519,51,105615,3,Low
61970,22,206962,3,Low
10559,33,25700,3,Low
62469,57,155787,3,Low
73738,33,191241,1,High
29825,53,86416,4,Low
79879,26,161433,4,Low
58367,44,249606,4,Low
72827,48,245515,4,Low
35535,25,244311,5,Low
16205,38,59228,3,Low
29311,47,190122,5,Low
1244,57,235170,1,High
54017,22,101833,3,Low
78254,51,211940,2,High
1084,35,133229,2,High
58365,25,94188,5,Low
74673,49,241123,5,Low
21040,46,69866,3,Low
73569,40,249615,4,Low
10621,30,95333,1,High
13776,48,136394,1,High
17661,33,22993,5,Low
48183,48,225069,3,Low
69439,37,134985,5,Low
47657,39,54573,1,High
44143,26,95036,4,Low
61681,23,102639,2,High
56695,51,54542,2,High
640,50,203982,4,Low
42066,41,128253,1,High
53075,53,183979,2,High
34265,30,54457,4,Low
11089,56,90037,5,Low
25364,54,80656,5,Low
54700,35,68181,3,Low
28392,34,179271,4,Low
22218,56,128349,1,High
24615,36,155531,3,Low
56404,56,210876,5,Low
66297,33,35987,3,Low
16722,45,142957,4,Low
52186,53,50997,3,Low
72127,53,54000,2,High
69587,32,179031,5,Low
27716,24,176052,3,Low
5385,33,27645,5,Low
32832,36,86739,2,High
62972,26,139358,3,Low
1178,42,169269,1,High
71392,32,247989,1,High
283,34,157667,4,Low
43734,49,59692,1,High
56974,53,246447,3,Low
73977,42,140369,1,High
5508,34,57267,1,High
63276,32,133225,4,Low
29572,21,226901,2,High
76190,37,53551,2,High
48586,36,239454,1,High
48033,30,22496,5,Low
61873,31,89267,1,High
50710,36,108874,2,High
47208,30,160146,4,Low
37791,58,52134,3,Low
60945,41,109729,3,Low
5003,31,201930,5,Low
1666,53,31510,5,Low
4159,24,28415,4,Low
61113,38,140771,1,High
36484,58,103024,1,High
74972,40,37109,4,Low
39200,26,61137,1,High
62122,26,109551,3,Low
79124,47,127771,3,Low
50478,56,235418,5,Low
26340,59,61547,1,High
79988,41,220753,5,Low
60635,54,65519,3,Low
6324,59,242840,4,Low
18470,26,39992,2,High
78846,45,170418,4,Low
19647,35,171685,5,Low
20011,37,180158,1,High
16218,25,158383,3,Low
54662,24,239823,2,High
45213,31,45788,3,Low
34846,44,175569,4,Low
75941,39,188261,2,High
69280,32,118501,2,High
10292,45,203894,4,Low
46743,54,245382,4,Low
74448,25,225953,2,High
20629,47,218587,4,Low
46704,38,109162,4,Low
74571,39,39015,5,Low
19393,48,90082,5,Low
62000,24,87112,1,High
55863,54,245274,4,Low
5642,26,161942,5,Low
1315,49,79540,3,Low
24769,41,82547,4,Low
22512,46,51692,5,Low
65353,51,101989,5,Low
71050,46,134340,5,Low
38870,56,233066,3,Low
4487,59,41905,1,High
45681,51,26707,5,Low
59308,32,170540,3,Low
12524,35,30896,1,High
32918,37,55152,4,Low
9118,56,133130,4,Low
42562,38,45181,3,Low
26568,41,120013,5,Low
15517,57,166893,2,High
67773,59,233142,3,Low
70418,50,69885,3,Low
15111,50,226044,5,Low
32326,53,82466,5,Low
60009,55,88397,4,Low
42115,41,76333,2,High
7389,23,137440,2,High
73605,55,198094,4,Low
74836,30,111015,2,High
14214,51,182006,2,High
75664,40,83867,2,High
8947,28,140714,1,High
28962,26,161833,5,Low
30830,47,112334,1,High
28199,58,142344,3,Low
2944,53,26941,2,High
52257,52,235317,3,Low
13536,27,45102,1,High
63322,34,145396,4,Low
52386,33,94532,5,Low
60471,51,21528,2,High
12183,51,50696,3,Low
33211,50,27751,5,Low
53925,34,224243,3,Low
12400,42,224908,1,High
63550,48,97470,2,High
70568,39,110674,3,Low
71415,37,171164,3,Low
55912,24,112350,4,Low
75490,30,88084,3,Low
24066,41,156340,3,Low
49897,23,45528,3,Low
28626,28,208440,4,Low
46444,22,49275,5,Low
49448,49,165611,2,High
55778,41,195955,1,High
63041,23,179602,1,High
70732,39,212226,4,Low
35028,56,178964,3,Low
15210,25,245228,3,Low
76666,23,56229,1,High
36887,35,181129,1,High
23147,30,181325,2,High
17543,54,188736,3,Low
4998,39,181485,1,High
31333,41,175237,3,Low
34585,37,190173,1,High
12883,59,35354,4,Low
66753,43,118411,2,High
70400,37,71569,2,High
11509,47,132891,3,Low
53950,58,150593,2,High
70974,32,83091,5,Low
48547,58,147703,2,High
73447,59,224469,4,Low
52382,49,82812,2,High
13501,45,36045,1,High
33598,34,46415,1,High
44405,27,235250,4,Low
49456,26,125628,4,Low
42198,36,162650,2,High
19183,26,219309,4,Low
