employee_id,age,salary,job_satisfaction,attrition_risk
20154,41,225408,1,High
75604,33,192826,1,High
9614,34,216343,4,Low
70017,22,48626,1,High
65545,22,32800,1,High
1102,31,243637,4,Low
45352,35,16604,1,High
33185,55,79962,2,High
7102,26,126541,2,High
46896,44,218646,5,Low
14684,22,117488,1,High
75747,29,223794,3,Low
16953,42,230292,5,Low
55740,56,114170,3,Low
78812,28,47964,5,Low
48005,23,153760,4,Low
42531,35,139160,2,High
46008,22,235903,4,Low
77782,30,229972,2,High
45653,36,195111,3,Low
9887,38,124366,1,High
5674,58,36930,1,High
57116,30,128827,5,Low
4421,26,151150,5,Low
57436,55,247559,3,Low
78269,50,127122,1,High
31525,35,233339,5,Low
9914,31,76264,4,Low
58548,29,155043,5,Low
69670,57,177055,1,High
28670,33,155494,1,High
56815,22,154868,4,Low
77654,29,159273,5,Low
62830,24,156970,5,Low
15984,38,89466,3,Low
23826,40,84070,4,Low
51146,59,142624,3,Low
67833,29,38196,3,Low
16210,46,106702,1,High
22358,33,171714,4,Low
37189,52,203753,5,Low
35512,22,114308,3,Low
66571,22,129118,4,Low
58221,56,91656,1,High
43305,32,227718,1,High
73055,48,225847,1,High
53443,44,244976,2,High
11038,27,131555,5,Low
17106,40,137118,4,Low
55410,29,23274,1,High
57239,36,36019,2,High
54377,33,245805,1,High
48250,50,74731,3,Low
65186,58,224069,3,Low
10556,44,86666,5,Low
33111,57,225417,5,Low
7853,54,123840,3,Low
42610,59,24707,3,Low
3472,45,84455,3,Low
29334,43,204483,2,High
36492,31,200765,2,High
77015,27,117863,2,High
46805,47,114270,3,Low
62718,21,131645,3,Low
75508,44,109867,1,High
10722,45,58608,4,Low
61750,51,193118,2,High
4782,55,209651,5,Low
66380,21,98887,1,High
23938,29,22849,4,Low
41454,41,130685,5,Low
71599,23,24490,4,Low
21157,51,33479,4,Low
27042,22,77005,5,Low
45107,49,141739,3,Low
20409,55,99323,1,High
8482,44,129929,2,High
24252,57,122705,4,Low
46668,31,191835,4,Low
48563,32,32281,5,Low
23295,39,164962,1,High
15009,55,46764,4,Low
33780,33,26029,1,High
73978,44,68386,3,Low
45872,34,121644,5,Low
28434,42,228669,3,Low
69779,42,176605,2,High
12825,55,245210,1,High
69631,55,198073,3,Low
65486,54,42354,5,Low
79208,37,219235,2,High
3921,28,130643,3,Low
44667,37,21913,3,Low
20263,35,61819,4,Low
22037,26,173732,1,High
34017,29,90856,5,Low
50852,35,107895,1,High
50883,46,249158,4,Low
65773,25,133923,5,Low
69171,36,243789,2,High
40206,45,192407,4,Low
22765,28,26493,1,High
16310,44,143215,4,Low
24904,27,171997,4,Low
476,54,107621,2,High
57481,55,189007,1,High
1941,40,17408,5,Low
31079,54,21405,5,Low
52286,26,96455,4,Low
7016,23,240097,5,Low
45846,56,113549,1,High
14990,54,97015,5,Low
19217,55,193411,1,High
66167,57,112135,2,High
77260,35,214459,1,High
17931,45,195316,1,High
67725,45,113610,2,High
29134,52,126628,3,Low
63664,22,206516,5,Low
8664,28,65618,2,High
48868,57,162469,1,High
52039,30,164545,3,Low
54111,50,219330,3,Low
12541,52,218959,5,Low
17714,34,76752,3,Low
67868,21,76469,1,High
71749,51,223480,5,Low
58714,50,34506,1,High
11842,52,69428,1,High
23205,24,83709,5,Low
15078,36,65570,5,Low
32939,32,47631,5,Low
49485,50,206481,2,High
58404,56,156082,4,Low
66479,49,59850,4,Low
54251,55,173489,1,High
22367,42,201481,4,Low
66157,40,184144,5,Low
65181,53,167708,1,High
1123,54,162360,5,Low
19134,44,80125,3,Low
26403,28,249882,5,Low
29852,56,80206,4,Low
49562,55,142207,3,Low
21935,40,81859,5,Low
16146,49,20517,4,Low
43933,49,56928,4,Low
4035,41,57262,2,High
67169,32,99448,5,Low
9107,37,236606,4,Low
2590,29,93111,3,Low
14114,39,104903,3,Low
14368,52,178225,3,Low
41559,38,146952,3,Low
50300,48,227145,2,High
72688,25,75432,1,High
54443,56,221874,1,High
14593,23,123488,3,Low
11049,52,99348,2,High
49717,33,191899,1,High
76661,44,53746,2,High
50321,39,64164,5,Low
48667,21,113836,1,High
839,25,180994,2,High
47732,33,180657,5,Low
78338,26,72612,4,Low
9492,29,216351,4,Low
59650,51,39875,5,Low
50264,32,137517,1,High
77272,55,123529,2,High
60514,35,207643,1,High
77524,31,162987,4,Low
48577,43,32499,2,High
69190,58,20168,2,High
29206,27,79715,1,High
48110,59,203687,2,High
17649,59,157944,2,High
51831,37,130083,5,Low
2455,54,246251,4,Low
47946,38,184599,3,Low
46133,42,34716,5,Low
19901,56,248570,4,Low
55404,46,160054,3,Low
7105,57,23786,3,Low
25814,38,139254,1,High
49475,30,74244,5,Low
50893,37,50574,5,Low
28177,29,68665,2,High
70423,54,31452,3,Low
36255,43,117482,1,High
63634,54,167767,3,Low
71106,47,134372,2,High
1675,42,47502,3,Low
7058,45,146915,4,Low
30224,26,95384,2,High
11665,35,223222,1,High
21284,49,23233,1,High
33043,35,157580,5,Low
63910,57,88762,3,Low
70633,43,77793,2,High
13184,55,15786,1,High
7832,22,81891,1,High
12970,56,146510,5,Low
67328,58,214566,5,Low
60411,28,88004,1,High
77188,27,38774,1,High
5792,34,69706,3,Low
35654,45,79224,5,Low
16885,51,57081,3,Low
48922,35,243699,2,High
13001,26,36419,4,Low
48504,27,53126,1,High
52426,41,37374,4,Low
11138,34,27445,3,Low
65125,54,178928,5,Low
34862,31,155930,5,Low
25697,53,63441,4,Low
54759,59,206280,4,Low
4393,53,79751,2,High
53461,36,112813,3,Low
18502,57,222185,1,High
47858,47,137812,2,High
69044,47,41295,3,Low
12484,47,179975,1,High
16411,55,136562,5,Low
18683,34,209380,1,High
67631,36,107009,3,Low
43044,35,106988,4,Low
57360,54,96482,3,Low
520,55,157310,1,High
10562,43,107000,4,Low
6951,54,244812,4,Low
33913,56,38074,1,High
70284,30,242362,2,High
35120,36,188860,5,Low
42857,26,17637,1,High
20035,49,26435,2,High
70233,30,129488,3,Low
29088,52,81876,5,Low
69191,24,130218,1,High
49206,35,130734,5,Low
63469,44,162562,5,Low
58708,33,27700,5,Low
10737,21,78041,4,Low
28323,39,118979,5,Low
59379,25,109781,1,High
389,31,46738,4,Low
3194,37,147063,3,Low
25410,31,80739,5,Low
53941,36,71254,3,Low
44061,33,134744,5,Low
7550,29,56618,2,High
5593,42,207499,2,High
46607,37,226778,1,High
35277,38,148845,2,High
72037,47,82688,2,High
20173,53,204143,4,Low
26851,23,170638,3,Low
30127,39,118571,1,High
77925,35,201188,5,Low
22958,43,163705,3,Low
60677,51,48086,1,High
52496,40,228555,4,Low
19484,38,94673,1,High
50745,59,230145,2,High
72904,31,135480,1,High
75106,28,208043,1,High
34847,43,47770,3,Low
67873,33,131015,3,Low
57477,44,202960,4,Low
55138,35,76022,2,High
4235,46,204934,3,Low
77600,25,210059,2,High
41411,43,156407,5,Low
5678,49,79144,2,High
53455,23,152633,5,Low
43491,21,70415,2,High
55756,53,186688,5,Low
14533,32,248816,5,Low
14079,21,61842,5,Low
5723,29,147106,1,High
74298,46,92114,2,High
31100,36,200689,1,High
49257,52,158626,2,High
78834,39,114786,4,Low
19314,35,125070,2,High
14052,59,217811,1,High
45069,39,165566,4,Low
52896,31,25627,1,High
27455,26,173633,2,High
23640,30,57348,1,High
5667,21,208111,5,Low
32691,52,44731,1,High
55555,49,186814,2,High
3436,52,134937,3,Low
644,38,222493,3,Low
51726,49,98048,5,Low
70832,44,135401,1,High
48698,25,180272,5,Low
50602,33,18341,5,Low
34999,48,215765,5,Low
18164,27,228604,3,Low
66517,40,159890,5,Low
70209,41,28825,3,Low
47168,43,67554,2,High
28544,30,243748,4,Low
5818,46,176142,2,High
73723,25,60383,5,Low
2944,49,231236,1,High
30539,50,62546,5,Low
23518,58,64457,1,High
62442,43,92124,2,High
26693,44,98085,3,Low
6708,58,197272,4,Low
70791,54,227975,5,Low
29319,56,141760,5,Low
43130,50,133208,2,High
10633,38,106890,4,Low
76757,48,157818,1,High
6235,40,168465,3,Low
33793,25,61788,2,High
24887,23,221514,5,Low
18304,57,236824,1,High
45888,56,218895,5,Low
66041,49,70763,4,Low
62264,46,71355,2,High
60082,27,245761,4,Low
5594,56,179252,2,High
69284,35,207351,2,High
44901,54,102614,2,High
41826,54,116831,2,High
76629,56,203112,3,Low
42064,25,132680,1,High
5814,38,240049,5,Low
76810,42,64193,1,High
53769,56,40346,4,Low
16809,50,199282,1,High
64390,30,130054,3,Low
2320,37,215629,5,Low
5296,59,185646,1,High
40306,53,67967,5,Low
10551,35,216020,5,Low
74910,39,101512,3,Low
4164,55,146704,1,High
75303,43,179741,4,Low
22028,21,190676,2,High
50234,44,149738,4,Low
68936,48,219694,4,Low
18226,53,49868,5,Low
61348,57,233458,5,Low
76886,23,170081,4,Low
66442,30,158459,2,High
49362,55,203026,2,High
27284,32,149205,1,High
23225,42,108873,2,High
38826,55,122261,2,High
11451,34,232501,5,Low
29341,27,155947,2,High
78739,48,226683,1,High
52172,35,208650,1,High
48416,23,142934,3,Low
77250,44,213664,1,High
64580,44,151377,3,Low
57391,53,72875,1,High
17317,23,158182,4,Low
46513,35,39402,4,Low
62526,50,129593,1,High
56370,23,163311,1,High
6033,25,173708,4,Low
62898,50,40695,5,Low
12379,36,185534,2,High
42097,50,214263,3,Low
62864,54,96851,3,Low
41949,23,106310,4,Low
12385,39,111119,5,Low
75785,55,144489,4,Low
69133,38,89751,1,High
67624,35,39844,4,Low
27177,37,32951,4,Low
77309,30,19994,2,High
64176,41,136373,1,High
78729,24,213127,3,Low
26372,27,236749,3,Low
72182,21,199820,1,High
70725,32,113010,3,Low
44300,24,70728,1,High
15021,55,136156,5,Low
71031,26,199877,4,Low
61531,35,83896,2,High
23041,32,226430,2,High
27682,49,159804,4,Low
44672,23,130489,3,Low
15523,58,38869,4,Low
17263,28,131087,1,High
30253,40,216066,2,High
10918,50,71030,5,Low
34577,30,210202,4,Low
40131,25,151253,3,Low
62087,38,41487,5,Low
1335,30,154451,3,Low
14392,47,187793,5,Low
8000,49,94500,3,Low
25530,30,94000,1,High
10688,25,32445,2,High
11110,30,74352,3,Low
75379,29,236614,1,High
678,27,219750,3,Low
67964,53,246419,5,Low
72668,40,63466,5,Low
7197,31,124741,1,High
4865,29,130943,1,High
20013,22,201343,1,High
68755,52,73570,4,Low
77035,47,27267,1,High
45003,36,127767,5,Low
24045,51,76560,2,High
55399,49,236708,2,High
59911,21,86644,1,High
1383,54,195538,1,High
58255,52,217973,5,Low
61776,57,59514,3,Low
19676,48,67497,4,Low
1848,59,26624,3,Low
75765,22,107701,3,Low
70178,41,76793,3,Low
14465,38,109500,2,High
74084,32,129269,3,Low
63688,42,75331,5,Low
38639,44,155574,2,High
42783,28,231255,3,Low
33965,27,206708,3,Low
11555,32,245128,1,High
37843,45,184170,1,High
51435,24,123909,2,High
16010,38,108482,1,High
30919,50,245988,5,Low
58770,38,181461,5,Low
27841,32,170952,1,High
24210,50,117309,4,Low
8220,45,22016,1,High
9855,32,198478,5,Low
26460,28,41983,5,Low
52089,51,218745,2,High
59503,59,122018,5,Low
32056,41,169086,1,High
67333,51,192188,2,High
339,34,231506,2,High
40426,42,20153,1,High
60648,56,47846,4,Low
21471,58,128607,5,Low
30456,56,184953,1,High
71101,32,53986,5,Low
11638,22,80642,3,Low
56568,22,65098,2,High
18256,50,213183,2,High
55234,30,178238,5,Low
19174,39,62900,5,Low
6099,40,69162,5,Low
15258,39,69573,5,Low
55778,34,109426,3,Low
11428,51,226025,2,High
65063,41,26947,4,Low
47691,27,57834,1,High
79234,35,220321,5,Low
44532,32,132131,5,Low
22520,23,137892,1,High
66837,32,115603,3,Low
26062,31,32417,4,Low
74810,57,25180,5,Low
78598,45,240405,2,High
69224,29,119327,4,Low
17858,33,38745,1,High
16040,38,92125,5,Low
53257,52,224738,1,High
8580,44,242899,4,Low
53187,58,205738,4,Low
50338,48,162765,2,High
22801,52,48158,4,Low
72729,50,216901,5,Low
15772,35,66357,4,Low
31910,45,178999,5,Low
78239,44,145197,5,Low
40436,37,230557,2,High
64187,59,191165,4,Low
60799,22,36523,3,Low
45991,35,75470,5,Low
67327,33,211952,2,High
42840,23,181770,1,High
32559,57,144282,3,Low
53323,55,246329,2,High
76625,29,55172,5,Low
40567,57,149676,5,Low
43009,24,238180,2,High
35878,53,202724,2,High
26143,55,66700,4,Low
48501,25,55733,4,Low
23827,51,166319,4,Low
73795,54,42723,1,High
40128,56,141480,3,Low
40493,55,51715,4,Low
51749,35,120241,1,High
69394,30,150294,2,High
16241,33,66345,4,Low
26025,34,240277,4,Low
17734,54,245040,3,Low
25616,30,112744,2,High
32759,32,127908,3,Low
64483,58,177554,3,Low
68956,29,151957,1,High
9137,27,230425,4,Low
79149,22,89262,2,High
58140,57,35322,4,Low
8927,48,193462,1,High
79370,45,111113,1,High
56452,23,75996,2,High
72656,21,132770,5,Low
31268,23,247990,1,High
20826,48,123486,2,High
48391,34,196104,5,Low
49088,38,27993,1,High
57673,26,201744,3,Low
60804,52,222818,3,Low
75624,41,242736,2,High
52942,57,226645,4,Low
16708,27,202190,4,Low
34058,49,191976,2,High
46680,37,184454,5,Low
34110,52,156912,2,High
40188,32,219694,2,High
52935,51,152414,4,Low
6852,28,174887,3,Low
25324,34,191805,3,Low
4958,55,147172,3,Low
50848,44,96591,4,Low
3678,31,99339,3,Low
27259,30,224662,3,Low
26488,57,152891,1,High
68019,39,176078,3,Low
546,42,89501,3,Low
71196,24,59235,3,Low
50010,32,123603,4,Low
21252,56,216445,1,High
452,46,237522,5,Low
36740,25,216393,5,Low
28637,59,107163,5,Low
16777,45,78079,5,Low
26013,53,240625,5,Low
31108,53,33062,3,Low
12669,47,124860,2,High
41022,44,114206,3,Low
76679,28,231829,3,Low
39111,21,139239,1,High
48271,54,222653,3,Low
2733,33,235226,4,Low
9221,42,137003,5,Low
25827,33,108847,5,Low
8842,58,66528,5,Low
36334,28,218797,1,High
34665,58,159117,4,Low
46635,33,56278,2,High
59012,54,79889,5,Low
22995,34,177117,3,Low
71611,51,72296,4,Low
34293,22,210881,3,Low
64652,44,80498,1,High
52353,33,227866,3,Low
4739,54,77588,5,Low
34643,45,175986,1,High
35237,48,136352,4,Low
28133,39,20669,1,High
73381,43,129136,4,Low
34323,48,52762,5,Low
70889,50,41434,5,Low
3881,57,102986,2,High
46035,35,236378,5,Low
59307,24,195995,2,High
79647,50,146543,2,High
78200,48,214207,2,High
50182,33,110047,5,Low
9360,28,76135,4,Low
36829,38,93154,5,Low
30847,56,121610,4,Low
70349,42,180392,2,High
42979,34,34325,3,Low
73446,46,156192,1,High
13034,43,226709,3,Low
76758,48,177756,1,High
39462,44,178627,4,Low
1855,42,83687,1,High
41473,47,176148,4,Low
58152,52,192787,4,Low
30729,47,109711,1,High
59886,57,156527,1,High
9771,26,128813,2,High
6953,26,144494,5,Low
39924,54,93002,4,Low
35469,54,146595,4,Low
75133,33,219035,2,High
55583,27,82048,1,High
72331,51,33942,5,Low
61888,47,168900,1,High
42384,43,98519,3,Low
30118,53,216712,3,Low
56215,36,94394,1,High
18002,42,180262,3,Low
40280,47,22167,3,Low
58656,44,190299,1,High
78120,32,145214,2,High
30791,50,90060,4,Low
5211,51,217940,1,High
14864,54,82059,3,Low
28659,31,156388,2,High
79614,47,59305,1,High
59444,40,171623,3,Low
23339,22,20319,3,Low
40572,23,228664,2,High
15852,30,39114,2,High
48430,38,16104,3,Low
61359,47,103064,5,Low
46396,35,52979,3,Low
60001,55,78748,1,High
54447,23,101278,5,Low
4691,24,24804,2,High
47152,36,124117,2,High
26946,36,75149,4,Low
48451,47,199081,2,High
41290,43,181300,2,High
47160,51,132466,1,High
29308,57,209491,2,High
32693,57,24490,1,High
72423,40,151870,2,High
71783,28,121502,5,Low
28480,29,134638,5,Low
64423,55,199023,2,High
6524,58,133129,2,High
51869,43,79704,5,Low
58686,43,121077,2,High
45648,54,169529,1,High
64392,28,141236,3,Low
48555,39,37041,5,Low
2154,44,20422,4,Low
19080,53,51183,2,High
39441,26,111460,2,High
77444,46,61853,2,High
60353,29,219412,1,High
36168,46,40468,2,High
62744,45,211709,3,Low
59499,38,123117,4,Low
29182,54,44571,2,High
21134,34,49215,3,Low
74876,52,171023,2,High
5487,58,245585,4,Low
72140,36,162980,2,High
65982,33,215232,5,Low
33734,29,109516,5,Low
46072,30,127238,1,High
16645,48,63607,5,Low
37008,27,231165,4,Low
56243,30,87245,2,High
2188,38,87961,2,High
53839,53,213699,4,Low
20770,33,149194,2,High
46912,51,16998,1,High
75688,57,144831,3,Low
64544,36,201830,1,High
73764,53,71008,5,Low
53306,36,217227,1,High
77693,32,232380,4,Low
59512,58,155440,3,Low
49229,31,185118,3,Low
15680,58,159438,2,High
66471,43,47526,5,Low
42330,51,29668,4,Low
76113,50,48505,1,High
77624,34,113222,3,Low
45489,49,122048,2,High
66162,23,82501,2,High
18395,46,204288,2,High
18451,39,106711,1,High
52111,30,63617,3,Low
73628,57,61158,1,High
49017,25,93080,1,High
31497,28,247622,5,Low
16785,26,50511,3,Low
74065,36,58920,4,Low
76988,30,94985,1,High
63108,50,246233,1,High
26065,57,88438,3,Low
73268,22,249248,4,Low
6707,39,238094,3,Low
29721,44,69588,3,Low
22701,53,37232,4,Low
3476,31,25754,5,Low
16057,43,105208,3,Low
65362,28,83508,2,High
64034,52,134168,4,Low
39765,35,220877,2,High
69519,56,217152,4,Low
6235,56,116175,2,High
45415,36,211981,1,High
47646,35,222404,5,Low
63772,48,159749,5,Low
14231,56,131190,4,Low
955,44,245487,4,Low
40260,55,227669,5,Low
31417,52,130218,4,Low
27201,30,148901,3,Low
30606,46,42575,1,High
36290,32,220046,1,High
24408,40,88195,5,Low
72738,38,131941,3,Low
41652,27,48553,4,Low
10583,38,69172,4,Low
12183,56,154674,5,Low
23838,41,206762,2,High
59709,52,29916,1,High
52939,55,222655,3,Low
23924,40,115841,1,High
66125,38,84045,2,High
43757,42,45615,2,High
3020,41,60163,5,Low
36392,34,236670,5,Low
17333,58,25922,3,Low
39370,59,139489,4,Low
41232,24,189722,2,High
2517,26,187495,3,Low
70022,50,124404,1,High
24246,21,171820,4,Low
9027,29,133983,3,Low
41281,49,189160,2,High
76465,25,158053,2,High
68670,44,109585,3,Low
36710,44,193110,4,Low
29812,24,37178,1,High
28533,47,225319,4,Low
56928,40,112037,4,Low
46497,31,74335,4,Low
79286,29,108024,1,High
39599,30,170401,5,Low
9068,36,238210,3,Low
71752,49,107873,1,High
2003,28,214954,5,Low
34779,40,155062,3,Low
25435,59,219354,3,Low
69311,29,115684,4,Low
63276,22,152925,5,Low
72193,25,159693,3,Low
50515,44,206067,5,Low
70691,38,38455,1,High
32324,26,237854,4,Low
38687,25,138792,1,High
50846,41,95981,1,High
15534,50,33484,2,High
23180,23,234509,1,High
44439,53,49288,2,High
5967,56,116483,1,High
72837,49,217585,5,Low
23954,54,26069,1,High
72126,43,106709,5,Low
71696,35,174943,5,Low
66837,57,66867,1,High
29942,58,181886,3,Low
79227,29,202345,1,High
57325,47,73351,1,High
68319,54,150075,3,Low
54431,40,105253,2,High
40037,34,233079,4,Low
57658,58,247903,2,High
79029,58,57136,5,Low
43310,53,146833,5,Low
53465,56,57464,5,Low
7433,30,158235,2,High
61526,49,24034,1,High
24420,51,111160,2,High
51290,31,205662,3,Low
35737,44,183065,1,High
32133,43,191610,3,Low
44205,59,29864,5,Low
5292,28,184359,4,Low
67289,28,242838,2,High
29442,57,24672,4,Low
49215,23,126196,3,Low
49077,54,177652,4,Low
23220,35,75593,5,Low
61912,35,148896,4,Low
55458,41,216421,1,High
50996,33,223507,5,Low
57535,46,214289,2,High
52107,21,96053,1,High
30494,46,118083,1,High
53064,21,136026,3,Low
3315,53,76895,5,Low
63698,49,174757,2,High
41563,38,215779,4,Low
51099,33,90555,2,High
34361,45,173043,1,High
71889,50,129628,1,High
9893,48,65213,3,Low
508,32,154427,3,Low
38166,34,173221,2,High
45112,40,77589,5,Low
46320,58,182943,1,High
56260,38,141540,5,Low
26510,53,201138,2,High
58529,34,24404,1,High
15185,22,188915,3,Low
67520,43,87680,1,High
32730,36,131954,4,Low
12285,53,161988,4,Low
30830,45,170854,5,Low
77253,47,72857,4,Low
20986,23,163177,4,Low
28029,37,135351,4,Low
50632,33,104187,1,High
17834,57,241673,1,High
58979,47,232218,4,Low
23167,56,199932,4,Low
33959,45,101212,4,Low
64410,53,101072,1,High
37836,49,74776,1,High
68596,52,38721,3,Low
56719,59,125104,1,High
77503,58,225110,5,Low
61840,51,223091,3,Low
475,44,163298,3,Low
45023,34,194575,5,Low
65929,28,174364,4,Low
70119,33,84114,2,High
20651,32,142024,2,High
24376,25,122483,2,High
25113,59,29321,4,Low
39562,36,141181,4,Low
49778,55,165443,2,High
61014,31,127733,4,Low
65151,25,68546,1,High
7911,41,94898,3,Low
43743,22,193428,4,Low
62088,57,152178,3,Low
61635,47,94926,2,High
18734,33,18742,2,High
4087,29,66204,3,Low
66867,50,107706,5,Low
38110,41,67397,2,High
53950,31,221815,2,High
53579,35,48043,1,High
45190,56,36676,5,Low
46166,37,172479,2,High
17721,53,108061,2,High
21870,52,18805,2,High
27944,51,100101,3,Low
77210,33,76018,5,Low
39030,23,121666,5,Low
4038,44,166618,5,Low
65538,48,90593,1,High
30349,31,190893,3,Low
7634,24,23915,2,High
40383,37,224967,2,High
26436,30,80037,2,High
73665,38,135734,4,Low
50107,22,215068,4,Low
71767,37,178378,3,Low
23936,42,138972,5,Low
49384,54,138368,4,Low
27632,53,218976,5,Low
29788,35,102567,1,High
25769,49,211284,1,High
40937,33,135947,5,Low
12863,47,85219,1,High
65538,46,63364,1,High
37515,43,162196,2,High
76705,32,53631,4,Low
935,51,231909,1,High
65866,59,132562,3,Low
75721,48,61033,4,Low
16485,31,186042,5,Low
17064,42,56881,1,High
18728,47,27832,2,High
62937,42,108063,4,Low
24148,59,123397,2,High
72898,39,127748,1,High
56016,56,223298,5,Low
6354,26,79683,1,High
15692,57,193410,1,High
6452,42,88136,2,High
46709,28,120346,4,Low
44969,42,145475,2,High
15047,51,30146,3,Low
19713,44,225456,3,Low
50950,30,66204,1,High
60988,55,102216,5,Low
70014,48,157390,3,Low
37464,57,238344,5,Low
78907,50,20831,1,High
76833,33,95547,3,Low
58963,23,49307,5,Low
30208,26,113151,1,High
36618,29,101426,2,High
35143,46,217851,3,Low
41246,40,67538,4,Low
22565,26,182751,3,Low
23740,41,28497,4,Low
63125,47,66250,5,Low
15691,37,155964,1,High
34993,58,94594,3,Low
13075,50,82259,5,Low
8515,22,144121,1,High
57565,49,181513,3,Low
56173,59,94334,2,High
36906,32,56636,4,Low
28972,49,212186,2,High
4964,37,128590,1,High
54275,56,122540,3,Low
53959,29,184148,2,High
8883,51,136545,5,Low
54626,48,203904,1,High
60602,22,68387,5,Low
10619,40,131715,4,Low
70502,32,164593,3,Low
29023,56,108861,5,Low
75324,41,238664,3,Low
25740,23,15693,4,Low
24239,50,101415,3,Low
51456,30,141281,1,High
27552,27,84612,5,Low
5920,33,161367,2,High
72608,53,247302,4,Low
38919,54,162559,5,Low
17094,54,153530,2,High
34445,32,92986,2,High
43799,40,112950,2,High
77696,54,149827,2,High
47349,41,139376,2,High
40017,43,170837,4,Low
52607,25,104425,2,High
21222,26,151537,2,High
14432,59,77853,5,Low
63204,21,92257,2,High
59223,47,115700,5,Low
36837,28,77473,1,High
44404,40,72234,1,High
22741,47,29479,3,Low
19066,36,146306,4,Low
32214,26,226902,5,Low
7921,25,56576,4,Low
