employee_id,age,salary,job_satisfaction,attrition_risk
64324,58,165714,3,Low
69617,41,156735,5,Low
64655,30,154833,5,Low
27844,38,173733,3,Low
21809,53,108987,4,Low
61212,47,19789,3,Low
53408,55,183441,5,Low
10697,30,206082,5,Low
70839,59,21218,1,High
32627,47,131913,4,Low
53464,49,161875,2,High
72143,46,37020,1,High
11837,36,101774,4,Low
38135,35,34273,2,High
6277,42,93407,4,Low
12135,25,163892,3,Low
20821,42,236656,4,Low
4773,39,211978,1,High
62456,35,41845,5,Low
55633,34,248186,1,High
43368,55,16668,1,High
46256,52,97907,3,Low
13603,45,116552,5,Low
37386,48,35199,4,Low
78698,52,23547,3,Low
32928,35,247943,2,High
23210,40,86603,3,Low
70965,50,97108,3,Low
3994,50,214404,2,High
44933,37,207727,5,Low
66404,38,179922,5,Low
38201,41,172692,4,Low
44013,54,16998,4,Low
69230,55,73831,3,Low
25963,36,103384,5,Low
57311,32,232999,3,Low
78064,54,136593,4,Low
18685,32,176536,2,High
60395,48,162005,1,High
35620,35,216714,3,Low
30473,27,45821,3,Low
68987,57,62127,2,High
27548,53,48736,5,Low
48151,42,120417,3,Low
27239,37,246363,4,Low
36495,33,147750,3,Low
64656,28,85060,1,High
58695,33,159056,1,High
52413,23,35586,1,High
18561,30,233627,3,Low
48033,28,245765,4,Low
57308,29,37877,5,Low
14230,39,25709,1,High
47553,42,69887,2,High
28700,23,49005,2,High
36703,26,56362,2,High
57461,27,174564,3,Low
22714,48,140345,2,High
42992,24,165158,5,Low
11016,59,165672,2,High
52553,39,241594,3,Low
58232,31,63816,2,High
11381,26,15970,3,Low
49080,40,202701,5,Low
25053,32,226239,4,Low
23406,25,142331,1,High
78867,50,88478,2,High
56335,33,79276,4,Low
18840,42,82017,5,Low
69619,59,96926,3,Low
55729,47,119287,4,Low
47818,57,140280,1,High
12342,40,29762,4,Low
35422,55,203857,3,Low
43476,47,155173,5,Low
62079,44,160847,3,Low
47030,43,84161,3,Low
19531,41,174553,4,Low
9531,24,219177,5,Low
15323,23,148016,1,High
64479,41,55606,2,High
31051,28,194256,1,High
72890,23,36532,4,Low
74272,43,126455,3,Low
30402,55,184451,1,High
24362,42,38028,5,Low
6266,31,168407,5,Low
14923,35,124627,4,Low
4149,39,40731,5,Low
62708,55,36269,5,Low
48859,54,163398,3,Low
70810,44,39188,3,Low
7090,51,114135,1,High
71636,59,39372,1,High
30503,27,35615,2,High
50660,46,192408,3,Low
43602,49,69448,4,Low
56735,43,76635,2,High
47511,30,199998,5,Low
51932,38,120278,3,Low
16986,40,151830,4,Low
46850,30,31059,1,High
40489,58,181355,2,High
12571,40,36066,2,High
60975,21,70618,1,High
64657,24,176144,2,High
2331,23,118177,3,Low
40906,22,126494,3,Low
43990,41,22047,1,High
22281,55,22222,4,Low
14852,40,222627,1,High
49611,29,180569,4,Low
76483,34,62127,5,Low
77596,59,151902,5,Low
69527,49,163134,4,Low
6973,49,97727,4,Low
79652,21,53850,2,High
199,50,139192,3,Low
4906,25,161429,4,Low
4767,33,77381,1,High
20649,39,34617,4,Low
6545,40,24775,4,Low
75355,35,201812,1,High
4091,33,247954,1,High
78962,29,192265,2,High
20785,51,206088,2,High
32035,53,77356,4,Low
33660,34,220597,2,High
17119,50,231803,4,Low
45353,47,213895,2,High
29633,57,140901,5,Low
70856,36,48588,3,Low
1134,24,36434,4,Low
52923,29,115473,2,High
2871,26,82352,3,Low
11032,38,105962,5,Low
32478,47,230246,3,Low
73162,45,80080,3,Low
26753,40,203249,4,Low
58601,35,42346,3,Low
28116,46,150510,3,Low
45635,48,43427,2,High
56860,42,239832,1,High
64145,38,87043,5,Low
74944,26,89289,2,High
75470,36,46878,4,Low
43434,52,59458,2,High
22742,41,35297,1,High
18131,55,71349,2,High
33923,51,177732,1,High
32105,39,218940,2,High
33642,44,144405,2,High
63930,29,178987,4,Low
49792,22,69804,2,High
21209,36,16408,2,High
18206,50,103683,1,High
70714,38,189307,2,High
33489,56,23123,2,High
69628,27,155119,3,Low
33373,22,245663,5,Low
22300,21,144995,3,Low
30927,41,42980,4,Low
6217,52,193614,1,High
34287,40,50435,3,Low
65874,53,234958,2,High
18216,50,187399,1,High
1089,35,70242,5,Low
56549,21,241421,5,Low
20026,56,68453,1,High
65248,22,150346,3,Low
8930,32,113820,3,Low
5228,22,55491,4,Low
11121,45,194283,5,Low
17440,53,198602,1,High
39980,34,192269,1,High
5424,39,154608,2,High
68421,42,229411,1,High
9142,42,70563,5,Low
74572,56,96255,2,High
71335,38,30763,2,High
75455,40,102436,4,Low
44545,36,18346,5,Low
18956,54,81356,3,Low
18761,50,134433,2,High
68851,51,174254,2,High
23115,51,149360,2,High
56621,32,193505,2,High
6475,39,208215,1,High
8618,59,65928,5,Low
17415,39,70058,5,Low
27704,28,29072,3,Low
45992,44,222291,5,Low
11566,34,230802,2,High
68292,41,189362,3,Low
35228,53,131299,3,Low
73550,39,183754,1,High
32616,32,130950,5,Low
55051,53,205767,4,Low
66098,53,195574,5,Low
56374,42,177594,2,High
41923,55,206579,1,High
13318,52,248174,1,High
54696,21,40475,1,High
67930,36,217514,4,Low
43884,50,37163,2,High
24543,25,28492,4,Low
65926,48,174141,3,Low
6631,29,141767,4,Low
46069,41,157305,3,Low
22216,51,228943,5,Low
5547,55,247462,3,Low
73857,33,216657,5,Low
63218,54,197638,3,Low
30237,42,218481,4,Low
20860,57,138888,1,High
27976,46,133667,4,Low
52017,52,40771,1,High
21455,24,22391,3,Low
39837,51,104856,2,High
53696,55,208165,1,High
45111,42,106182,2,High
59876,39,108882,3,Low
26457,52,74498,5,Low
67023,33,246865,5,Low
68234,45,89588,5,Low
48198,54,181879,1,High
45558,43,43481,2,High
49084,33,70289,4,Low
74067,34,164236,5,Low
64585,51,217665,5,Low
1594,33,100338,4,Low
52190,22,54650,2,High
25892,35,203585,2,High
51678,59,137476,3,Low
63465,35,181469,2,High
9588,41,139274,5,Low
11433,31,126507,4,Low
11481,37,213849,1,High
19999,23,235313,1,High
24710,36,219817,2,High
53953,23,139400,5,Low
58336,41,32417,4,Low
15403,47,185355,2,High
47554,32,34320,4,Low
64204,39,231973,2,High
13013,21,151578,1,High
68701,37,135006,2,High
42071,51,150783,4,Low
71734,22,133337,5,Low
39142,48,232483,2,High
24517,37,236124,2,High
31977,46,53227,4,Low
51430,25,210394,3,Low
24386,33,211980,4,Low
31587,36,57026,1,High
55470,45,54273,1,High
24563,53,221424,4,Low
35289,28,151995,1,High
42585,47,72814,5,Low
5667,41,225196,4,Low
66619,53,73515,2,High
877,29,36827,3,Low
46881,36,137009,4,Low
55773,51,113824,5,Low
60162,21,207959,1,High
36777,32,58734,3,Low
22765,43,186590,3,Low
54459,31,15978,3,Low
16005,52,55117,4,Low
26064,36,186715,3,Low
71904,37,207959,2,High
7343,47,47680,5,Low
70552,56,174567,3,Low
27442,31,188025,2,High
73344,21,84107,1,High
38989,56,21857,3,Low
71410,24,248329,2,High
31889,34,22982,2,High
60162,47,170411,2,High
52570,53,154049,2,High
38354,32,40260,1,High
14942,56,37017,3,Low
2943,32,236193,5,Low
6540,30,188198,2,High
68547,53,232647,5,Low
1198,39,152741,3,Low
1911,52,50252,5,Low
30182,44,184086,2,High
29245,35,55839,3,Low
70609,47,80286,3,Low
21980,40,195626,4,Low
58431,57,18259,3,Low
46473,23,177944,3,Low
62705,40,222898,5,Low
70172,35,87752,5,Low
15026,37,58782,3,Low
36940,28,33739,3,Low
52649,50,245824,1,High
46595,23,202279,3,Low
37412,42,74004,4,Low
35316,38,80084,2,High
66873,46,37057,1,High
34760,51,132964,2,High
3217,28,53525,5,Low
73071,24,136554,1,High
19422,36,28202,3,Low
2510,24,168326,3,Low
67440,54,38157,2,High
24339,23,93250,2,High
52656,33,225950,3,Low
72872,24,185338,3,Low
78463,40,126718,2,High
234,39,209353,3,Low
25173,32,24097,4,Low
52740,43,102103,3,Low
12285,57,248328,4,Low
22901,48,178522,2,High
14906,57,49626,4,Low
9605,28,220430,3,Low
16015,51,237957,5,Low
65139,21,208915,1,High
27385,43,198050,3,Low
22894,25,184198,4,Low
78410,32,189982,1,High
68617,56,208875,4,Low
78354,24,156751,4,Low
53533,41,186888,5,Low
2934,38,120171,2,High
79751,22,135248,3,Low
56295,26,63822,1,High
48973,57,54647,3,Low
37588,59,29710,4,Low
78240,36,56028,2,High
12640,49,131901,4,Low
37379,43,92036,5,Low
64194,57,92721,5,Low
54466,47,20804,4,Low
38697,36,51984,4,Low
22182,28,208576,2,High
3657,56,151899,1,High
1471,40,121585,5,Low
18139,46,30727,3,Low
35455,56,202179,3,Low
26667,57,88856,2,High
77675,29,237910,1,High
15213,35,48569,1,High
59797,53,67947,2,High
7313,24,202613,1,High
53314,29,127304,2,High
48609,39,157401,1,High
66740,32,83347,4,Low
61441,38,158287,3,Low
31616,51,213587,2,High
48173,26,81985,1,High
66437,21,170402,1,High
74532,29,133518,2,High
43154,34,73773,3,Low
34313,56,218302,3,Low
54218,47,191772,4,Low
29608,29,38405,4,Low
44587,52,151733,3,Low
30049,30,162063,5,Low
1062,23,112049,2,High
10298,37,29878,4,Low
74901,35,201576,3,Low
28425,28,226585,2,High
20945,40,47069,5,Low
74608,41,201421,5,Low
78186,42,157968,1,High
63062,59,50302,4,Low
45993,31,79960,5,Low
26107,38,236662,2,High
34073,25,26412,3,Low
71988,21,160575,5,Low
76147,43,223246,2,High
47276,35,150320,4,Low
9726,27,144779,1,High
58865,41,30282,4,Low
54818,44,134850,3,Low
16959,43,120172,1,High
65858,49,42273,1,High
20972,30,34255,3,Low
58397,41,51560,1,High
53665,29,227399,1,High
56025,35,203121,5,Low
1458,47,74209,4,Low
34310,41,166536,1,High
28982,39,20300,3,Low
10308,34,113065,1,High
15054,41,155598,1,High
19266,28,69017,2,High
74604,25,104054,2,High
29392,58,181259,2,High
7510,39,235937,4,Low
45743,23,203957,4,Low
66647,22,26717,1,High
43887,27,28889,5,Low
78231,34,165431,3,Low
7019,52,125526,2,High
69783,50,151276,5,Low
44204,28,75825,3,Low
59212,39,210013,5,Low
45668,40,93854,5,Low
56178,21,144810,3,Low
44708,39,18488,2,High
11133,37,130068,2,High
55389,36,129401,1,High
22976,26,158205,3,Low
70797,46,56409,5,Low
38276,22,135101,2,High
20158,48,51976,5,Low
60578,26,133249,2,High
21787,45,38833,4,Low
33690,28,158069,5,Low
46460,26,32490,5,Low
63562,42,222276,5,Low
16008,29,176965,4,Low
13510,59,35525,3,Low
25219,46,101929,2,High
11946,49,51845,2,High
70404,39,241375,5,Low
74395,25,166190,1,High
18679,58,74610,5,Low
57687,48,209815,4,Low
40451,39,138242,5,Low
56187,23,238931,4,Low
54247,46,123866,1,High
7023,35,196192,3,Low
25665,26,35516,3,Low
11690,42,107111,3,Low
9569,36,23900,3,Low
21499,26,242367,4,Low
38956,29,201163,3,Low
50097,43,18490,1,High
78497,59,186583,3,Low
77669,46,37032,3,Low
75038,51,121397,2,High
76570,21,198078,3,Low
3890,52,32915,3,Low
42487,47,36713,4,Low
49094,36,15083,1,High
55749,44,170418,3,Low
30297,25,137725,5,Low
74114,26,109575,2,High
28348,52,228674,2,High
16664,22,113764,2,High
48059,50,146627,2,High
7645,43,36670,1,High
1489,52,144008,1,High
2140,28,176990,2,High
67632,43,36940,4,Low
67148,51,102301,2,High
60075,40,203615,4,Low
3621,27,17791,4,Low
4336,37,208376,5,Low
8987,30,203631,2,High
18717,47,109377,4,Low
15535,50,115821,2,High
43982,59,244229,1,High
2361,54,75156,4,Low
7420,26,43008,4,Low
4686,23,200468,3,Low
72393,28,103048,1,High
15552,59,198853,2,High
77334,48,238662,3,Low
64230,56,243480,5,Low
1864,25,168148,3,Low
73908,27,235622,3,Low
73023,24,178958,4,Low
55545,40,93259,3,Low
72782,22,51755,4,Low
29563,41,143743,1,High
61858,45,91170,3,Low
18474,48,22077,4,Low
79567,22,56684,2,High
68959,58,200419,5,Low
42737,38,194132,3,Low
52301,50,76644,2,High
22419,50,97646,2,High
19731,44,99359,1,High
73485,34,120440,1,High
33108,50,225660,1,High
37812,28,39480,3,Low
53867,52,82172,1,High
71105,39,17572,2,High
72376,23,231312,5,Low
12409,30,166944,4,Low
18250,46,77444,5,Low
18855,56,119893,3,Low
61592,58,182262,3,Low
32353,21,153323,2,High
39776,39,214993,3,Low
3142,24,99026,4,Low
62419,58,78759,3,Low
50243,27,235492,1,High
29333,23,26373,5,Low
61319,53,96110,1,High
22724,23,228862,5,Low
56362,26,229024,5,Low
24093,55,110314,4,Low
8097,38,196869,3,Low
56661,38,18551,1,High
79204,24,17531,1,High
33457,39,145795,2,High
70462,21,151324,1,High
53527,25,145412,5,Low
28752,32,132277,5,Low
72351,26,88609,3,Low
1994,25,138435,3,Low
36152,54,230410,3,Low
44276,41,79811,2,High
48938,41,192432,5,Low
23827,23,238528,2,High
14695,27,44439,2,High
32449,56,104741,2,High
13603,40,182969,4,Low
22678,33,187690,4,Low
67831,57,77741,3,Low
20260,58,153026,5,Low
14455,27,210157,4,Low
41195,28,180309,3,Low
60426,30,85069,5,Low
6321,30,74115,2,High
45305,49,24354,3,Low
8092,37,39466,4,Low
1053,54,200030,1,High
70880,54,135242,5,Low
5598,32,182076,4,Low
8366,35,46918,2,High
75697,32,34854,4,Low
65634,53,123468,1,High
63005,23,59146,4,Low
68388,31,36246,1,High
13621,27,96285,3,Low
40935,57,68973,5,Low
30215,59,39908,4,Low
7559,40,136987,5,Low
12175,44,111315,1,High
72396,27,67547,4,Low
50200,28,222558,2,High
74012,41,87945,4,Low
72182,42,183670,2,High
51057,32,166326,5,Low
61506,21,88424,2,High
43874,22,173256,4,Low
52128,42,219501,5,Low
24861,37,211689,3,Low
70572,44,137762,5,Low
21063,42,241891,4,Low
8448,24,114678,4,Low
66630,27,167748,2,High
23020,21,148276,1,High
65537,46,194488,4,Low
12165,25,19485,2,High
11568,43,42324,1,High
38136,46,241744,1,High
57879,24,128565,3,Low
42953,32,100732,5,Low
30433,41,35493,3,Low
56213,23,113586,1,High
77627,37,192765,3,Low
61928,35,76638,1,High
19393,57,166565,2,High
28265,49,200092,4,Low
3997,59,61086,5,Low
35663,34,99749,4,Low
36463,50,243194,4,Low
77664,42,131887,2,High
42508,43,139444,5,Low
53688,41,115479,1,High
36500,27,153629,2,High
57887,31,197864,5,Low
10330,58,154420,4,Low
55319,31,112877,5,Low
9587,41,25678,3,Low
31140,24,206034,1,High
24344,49,207693,5,Low
59726,47,100348,5,Low
62865,24,129830,5,Low
15331,37,203495,2,High
38667,41,155293,2,High
76778,57,60935,1,High
40269,52,101748,2,High
58205,27,36255,1,High
46374,30,43377,1,High
45160,42,164257,5,Low
21599,25,179960,1,High
25840,35,60052,2,High
30583,26,154639,4,Low
14787,59,32275,3,Low
21031,36,195807,3,Low
4331,52,106131,4,Low
32055,35,231285,5,Low
20417,47,174078,5,Low
72272,51,81926,2,High
20227,36,223106,3,Low
67380,23,240981,4,Low
7332,25,145404,2,High
1425,35,190925,4,Low
70077,27,246629,4,Low
39485,42,179397,4,Low
6602,39,200337,5,Low
15984,37,44862,3,Low
51952,30,242370,4,Low
65244,21,208469,5,Low
5691,47,117167,3,Low
12346,31,122965,2,High
9348,32,104964,3,Low
37344,43,217631,5,Low
69673,56,98351,2,High
15663,58,145703,4,Low
68783,53,172129,2,High
8683,47,118268,5,Low
57997,47,98877,2,High
36988,41,127723,5,Low
56283,39,61521,2,High
48479,21,39885,4,Low
34396,42,19079,4,Low
60467,40,144237,2,High
8791,32,207459,5,Low
73716,54,222784,5,Low
30988,50,77799,3,Low
38000,37,85943,5,Low
63899,37,60840,5,Low
52532,45,100569,1,High
14370,49,56204,1,High
42187,51,248910,5,Low
51988,53,144764,3,Low
6568,56,167505,2,High
68208,39,130487,3,Low
69509,50,64922,3,Low
77245,57,101088,2,High
13805,53,115292,5,Low
51627,53,249184,5,Low
64202,43,21884,3,Low
72386,34,15803,5,Low
18631,37,213411,4,Low
56332,46,171883,3,Low
4386,52,18330,5,Low
6205,30,67811,5,Low
9888,47,60010,4,Low
38711,50,117270,3,Low
76409,38,53477,2,High
51223,22,54848,5,Low
59140,42,72485,5,Low
56290,40,140782,2,High
37592,21,249402,2,High
53375,59,58508,3,Low
53157,33,110498,2,High
53960,40,169142,1,High
9922,40,216756,2,High
33246,53,138348,5,Low
6709,27,109912,1,High
36196,29,154008,2,High
31363,50,241300,5,Low
37591,45,142426,2,High
76512,59,180704,3,Low
64313,59,207630,5,Low
58453,22,226846,5,Low
52003,53,153494,1,High
55486,40,159729,2,High
25033,30,176055,4,Low
77563,41,83008,3,Low
43778,57,143779,5,Low
59414,46,226584,3,Low
10537,43,40119,5,Low
15089,41,29711,1,High
44271,56,177760,1,High
57283,46,91682,1,High
79846,37,234577,5,Low
62847,59,134809,2,High
8804,45,15797,1,High
70732,36,43387,2,High
18128,43,103971,1,High
7665,49,20841,5,Low
34965,41,219265,5,Low
13505,21,208140,1,High
77620,52,36838,1,High
27520,39,249859,1,High
61513,59,56475,5,Low
15976,21,201776,4,Low
39660,24,80770,1,High
47448,36,165474,2,High
19823,50,192304,2,High
9222,57,128753,4,Low
73576,47,207552,2,High
685,42,221943,3,Low
14382,38,65795,3,Low
65045,22,194833,1,High
75257,29,249831,1,High
27977,42,193161,3,Low
56449,44,67422,5,Low
73289,25,174526,1,High
59259,47,61993,1,High
60838,31,112837,2,High
73713,42,241713,5,Low
62072,43,20635,2,High
63369,58,58506,5,Low
34493,26,117691,1,High
49870,48,69615,1,High
54974,26,189302,5,Low
45663,54,96669,5,Low
64677,36,145779,1,High
71478,23,233820,5,Low
47384,42,51603,3,Low
5385,27,138911,1,High
74669,40,230317,5,Low
62361,50,51069,3,Low
1698,56,245266,2,High
6927,38,89399,3,Low
37123,26,217046,2,High
3419,25,60552,5,Low
31258,22,53300,2,High
36525,57,224141,3,Low
11870,33,152168,4,Low
15294,39,188010,3,Low
34346,34,64964,4,Low
46422,25,38948,1,High
13859,56,181894,3,Low
34633,35,48320,2,High
73741,51,78038,2,High
28257,30,200723,4,Low
18408,49,204203,3,Low
76630,35,18368,4,Low
67922,25,209573,3,Low
39734,50,19331,2,High
22869,39,149099,1,High
57961,30,225582,4,Low
32573,49,125074,5,Low
20965,28,115856,1,High
45563,55,164122,5,Low
72751,53,176558,4,Low
28636,24,60532,5,Low
43268,59,135152,2,High
63038,37,217898,3,Low
7664,37,59711,1,High
56460,31,97471,5,Low
7903,25,183791,1,High
73659,56,136767,1,High
75741,41,105628,5,Low
73285,48,96288,4,Low
38699,34,233450,4,Low
43497,51,142606,3,Low
73958,23,114618,3,Low
23838,53,118905,4,Low
58694,25,25854,2,High
66115,59,29665,5,Low
25127,45,221318,3,Low
66000,23,192604,5,Low
58603,25,204670,5,Low
44371,45,22112,3,Low
25276,53,203259,3,Low
40459,35,205648,2,High
34095,37,235738,4,Low
23209,59,246058,4,Low
40380,31,82094,2,High
35275,28,90741,5,Low
43621,42,142109,2,High
32019,43,233359,1,High
10842,57,17565,2,High
32013,50,62694,2,High
69890,44,207068,3,Low
17196,46,210039,3,Low
20163,25,41974,3,Low
44996,57,42893,1,High
63757,42,202408,5,Low
25588,53,238820,2,High
14566,34,116824,1,High
52276,41,180035,2,High
38569,21,130182,2,High
14575,28,203236,4,Low
23938,27,212053,1,High
66726,44,125151,4,Low
76931,36,124230,1,High
3573,54,69737,5,Low
73142,24,57005,2,High
3236,59,77320,2,High
58566,27,169361,5,Low
61625,59,165883,5,Low
43029,31,159472,3,Low
74125,32,138468,3,Low
9981,27,73676,2,High
21710,41,206929,4,Low
63859,57,66119,4,Low
45696,23,54973,4,Low
21299,44,219184,4,Low
74277,50,189670,1,High
4393,33,55076,2,High
10237,39,50993,3,Low
62265,21,51024,1,High
48078,25,20815,1,High
24122,54,56914,2,High
9555,50,238908,5,Low
21227,53,139176,2,High
61169,25,243290,2,High
4357,53,24252,3,Low
33933,35,111519,2,High
49333,41,79226,2,High
55609,38,80409,3,Low
5450,35,61532,2,High
38259,27,16485,4,Low
42597,21,225826,4,Low
19626,38,227619,2,High
42107,25,124480,4,Low
79534,54,236208,3,Low
42019,23,127793,2,High
35222,59,224587,1,High
30628,56,151143,4,Low
11029,43,36286,5,Low
29353,40,228429,4,Low
23580,36,162649,4,Low
79463,45,127146,1,High
5147,42,63195,3,Low
73004,34,161501,5,Low
91,41,114230,5,Low
15849,46,47140,5,Low
38261,43,209423,2,High
5548,29,188582,4,Low
39090,53,216218,5,Low
8794,41,31163,4,Low
3834,36,91335,3,Low
13700,46,83070,3,Low
6687,40,150849,5,Low
65029,24,202954,4,Low
43091,59,39695,4,Low
42340,37,187561,2,High
41860,53,71230,5,Low
11465,32,154079,5,Low
21877,31,209612,5,Low
11996,25,57908,5,Low
70454,26,84632,3,Low
10159,41,157243,5,Low
50688,52,112575,3,Low
14655,46,70788,2,High
40670,39,60288,2,High
23016,35,210536,3,Low
66976,59,58145,1,High
5878,56,148517,3,Low
77411,35,186496,2,High
49298,37,165332,3,Low
24374,53,198185,5,Low
49683,45,65231,4,Low
68952,50,225230,4,Low
4303,29,97697,3,Low
31284,52,93775,2,High
26321,33,105852,3,Low
63230,42,144288,1,High
66703,37,73298,2,High
73143,55,71255,4,Low
72212,48,54960,5,Low
52147,32,52725,4,Low
21499,44,209363,5,Low
4214,47,237900,2,High
2223,28,236959,2,High
12261,36,230019,2,High
64181,45,238563,5,Low
52274,49,100166,3,Low
48862,34,139375,4,Low
5673,33,241378,2,High
42473,32,146547,4,Low
56747,39,245521,5,Low
35896,33,53386,3,Low
76211,38,209060,3,Low
56216,28,119427,5,Low
41768,35,197564,1,High
67747,44,48383,4,Low
56098,42,231266,1,High
33888,27,161737,1,High
76717,24,94818,3,Low
26871,35,137270,4,Low
63642,45,20317,2,High
15286,47,247372,1,High
30875,54,24589,1,High
69937,45,20079,4,Low
713,42,62981,2,High
64562,53,208674,1,High
21994,46,189139,2,High
44279,29,135796,2,High
71146,40,52706,5,Low
33977,49,38144,5,Low
43195,24,234281,1,High
2686,43,243729,4,Low
64476,38,60406,1,High
61644,58,244946,2,High
25260,35,94537,4,Low
32859,48,90300,3,Low
55570,58,151647,1,High
38284,44,89382,5,Low
57661,42,123922,2,High
58896,36,140001,3,Low
73544,51,188031,2,High
21035,24,125024,1,High
15224,39,196568,3,Low
58286,22,60247,4,Low
33912,44,72570,5,Low
4225,25,163585,3,Low
57024,43,169841,3,Low
4783,28,27627,5,Low
2504,27,168201,1,High
7813,51,87354,3,Low
35163,29,209778,1,High
21537,41,96281,3,Low
45831,34,93232,3,Low
54715,47,125184,1,High
77683,36,69077,4,Low
54616,41,82127,5,Low
78537,53,224680,3,Low
635,50,49815,1,High
29126,21,234299,3,Low
38499,31,61829,3,Low
53133,50,86040,2,High
6456,54,213823,4,Low
78821,53,23793,2,High
29472,50,52537,4,Low
31293,54,69789,2,High
72237,35,229646,4,Low
40279,27,122519,3,Low
48311,23,71234,2,High
13822,36,163624,4,Low
61823,56,178095,3,Low
66066,43,49449,5,Low
44189,44,138798,1,High
59424,59,101099,4,Low
55612,36,220168,2,High
46702,38,96969,2,High
13940,41,87137,4,Low
33534,42,64173,2,High
63335,22,107780,5,Low
5168,27,36517,5,Low
30475,37,138689,4,Low
47966,57,85277,5,Low
26057,21,148483,5,Low
45777,32,153980,1,High
19659,38,24955,2,High
39585,35,228746,3,Low
66002,36,70888,5,Low
58326,36,97399,4,Low
66193,52,134472,1,High
40922,57,210644,5,Low
11466,22,28178,5,Low
18971,30,138027,2,High
14597,39,204048,5,Low
2246,33,131171,5,Low
26095,24,242785,5,Low
4712,46,99524,4,Low
37186,41,199694,3,Low
